     245.950    3.68000E-04    95693.4   0.850000    26133.9
     246.050    3.75000E-04    95733.3   0.850000    26124.5
     246.150    3.79000E-04    95769.2   0.850000    26124.5
     246.250    3.83000E-04    95805.0   0.850000    26124.5
     246.370    3.87000E-04    95836.3   0.850000    26124.5
     246.450    3.89000E-04    95860.9   0.850000    26124.5
     246.500    3.89000E-04    95878.9   0.850000    26124.5
     246.550    3.91000E-04    95900.8   0.850000    26124.5
     246.700    3.95000E-04    95932.7   0.850000    26085.2
     246.850    3.99000E-04    95964.6   0.850000    26035.1
     246.950    4.02000E-04    95992.6   0.850000    26026.3
     247.100    4.05000E-04    96034.5   0.850000    26026.3
     247.300    4.12000E-04    96118.2   0.850000    26026.3
     247.500    4.20000E-04    96188.1   0.850000    26026.3
     247.650    4.25000E-04    96224.0   0.850000    26026.3
     247.700    4.27000E-04    96257.9   0.850000    26026.3
     247.750    4.29000E-04    96273.8   0.850000    26017.6
     247.850    4.31000E-04    96273.8   0.850000    26009.1
     247.900    4.32000E-04    96267.8   0.850000    25966.9
     247.900    4.32000E-04    95905.7   0.850000    25922.8
     247.930    4.33000E-04    95546.8   0.850000    25922.8
     248.000    4.36000E-04    95549.5   0.850000    25922.8
     248.050    4.38000E-04    95563.3   0.850000    25922.8
     248.100    4.39000E-04    95581.2   0.850000    25922.8
     248.150    4.42000E-04    95605.0   0.850000    25914.8
     248.250    4.48000E-04    95634.6   0.850000    25907.0
     248.350    4.53000E-04    95664.4   0.850000    25907.0
     248.400    4.57000E-04    95696.1   0.850000    25907.0
     232.500    1.28000E-04    73723.6   0.750000    21938.9
     231.950    1.22000E-04    73585.5   0.750000    22002.7
     231.700    1.17000E-04    73521.4   0.750000    22038.5
     231.500    1.12000E-04    73471.3   0.750000    22075.6
     231.250    1.05000E-04    73086.1   0.750000    22114.1
     231.050    9.93000E-05    72707.3   0.750000    22154.0
     230.950    9.50000E-05    72344.5   0.750000    22195.5
     230.850    9.10000E-05    71651.7   0.750000    22192.7
     230.770    8.72000E-05    70842.6   0.750000    22269.2
     230.650    8.54000E-05    70258.2   0.750000    22389.9
     230.550    8.52000E-05    69563.5   0.750000    22482.1
     230.450    8.60000E-05    68865.0   0.750000    22530.9
     230.300    8.70000E-05    68485.0   0.750000    22530.9
     230.100    8.80000E-05    68086.8   0.750000    22565.5
     229.950    8.90000E-05    67702.0   0.750000    22599.2
     229.800    8.95000E-05    67655.7   0.750000    22683.6
     229.570    8.93000E-05    67110.5   0.750000    22768.7
     229.400    8.82000E-05    66826.5   0.750000    22823.2
     229.350    8.69000E-05    66793.5   0.750000    22879.8
     229.250    8.49000E-05    66766.2   0.750000    22879.8
     229.200    8.35000E-05    66763.4   0.750000    22969.9
     229.200    8.39000E-05    66436.7   0.750000    23028.0
     229.300    8.51000E-05    66128.4   0.750000    22997.5
     229.400    8.56000E-05    66158.2   0.750000    22997.5
     229.530    8.76000E-05    66177.7   0.750000    23016.2
     229.750    9.14000E-05    66202.3   0.750000    23083.9
     229.800    9.29000E-05    66189.5   0.750000    23144.8
     229.800    9.26000E-05    66176.7   0.750000    23171.2
     229.800    9.12000E-05    66498.0   0.750000    23171.2
     229.800    8.98000E-05    66803.5   0.750000    23196.9
     230.700    9.87000E-05    68329.5   0.750000    22869.3
     231.650    1.09000E-04    69878.6   0.750000    22574.7
     230.530    9.24000E-05    68475.8   0.750000    22998.1
     230.050    8.52000E-05    68122.0   0.750000    23249.0
