    0.920000   0.505000    30000.0
     16.4000    19.1770    85000.0
     26.1500    21.8000    50000.0
    0.820000   0.493000    30000.0
     16.3900    19.2200    85000.0
     26.0000    21.8400    50000.0
    0.790000   0.490000    30000.0
     16.3900    19.2200    85000.0
     26.0000    21.8400    50000.0
    0.790000   0.490000    30000.0
     16.3900    19.2200    85000.0
     26.0000    21.8400    50000.0
    0.790000   0.490000    30000.0
     16.3900    19.2200    85000.0
     26.0000    21.8400    50000.0
    0.790000   0.490000    30000.0
     16.3900    19.2200    85000.0
     26.0000    21.8400    50000.0
    0.790000   0.490000    30000.0
     16.3900    19.2200    85000.0
     26.0000    21.8400    50000.0
    0.790000   0.490000    30000.0
     16.3900    19.2200    85000.0
     26.0000    21.8400    50000.0
    0.790000   0.490000    30000.0
     16.3900    19.2200    85000.0
     26.0000    21.8400    50000.0
    0.790000   0.490000    30000.0
     16.3900    19.2200    85000.0
     26.0000    21.8400    50000.0
    0.790000   0.490000    30000.0
     16.3900    19.2200    85000.0
     26.0000    21.8400    50000.0
    0.790000   0.490000    30000.0
     16.3900    19.2200    85000.0
     26.0000    21.8400    50000.0
    0.790000   0.490000    30000.0
     16.3900    19.2200    85000.0
     26.0000    21.8400    50000.0
    0.790000   0.490000    30000.0
     16.4200    19.2950    85000.0
     25.2600    21.8900    50000.0
    0.690000   0.465000    30000.0
     16.5000    19.4450    85000.0
     23.7800    21.9850    50000.0
    0.490000   0.420000    30000.0
     16.5400    19.5200    85000.0
     23.0400    22.0300    50000.0
    0.390000   0.400000    30000.0
     16.5400    19.5200    85000.0
     23.0400    22.0300    50000.0
    0.390000   0.400000    30000.0
     16.5400    19.5200    85000.0
     23.0400    22.0300    50000.0
    0.390000   0.400000    30000.0
     16.5400    19.5200    85000.0
     23.0400    22.0300    50000.0
    0.390000   0.400000    30000.0
     16.5400    19.5200    85000.0
     23.0400    22.0300    50000.0
    0.390000   0.400000    30000.0
     16.5400    19.5200    85000.0
     23.0400    22.0300    50000.0
    0.390000   0.400000    30000.0
     16.5400    19.5200    85000.0
     23.0400    22.0300    50000.0
    0.390000   0.400000    30000.0
     16.5400    19.5200    85000.0
     23.0400    22.0300    50000.0
    0.390000   0.400000    30000.0
     16.5400    19.5200    85000.0
     23.0400    22.0300    50000.0
    0.390000   0.400000    30000.0
     16.5400    19.5200    85000.0
     23.0400    22.0300    50000.0
    0.390000   0.400000    30000.0
     16.5400    19.5200    85000.0
     23.0400    22.0300    50000.0
    0.390000   0.400000    30000.0
     16.5400    19.5200    85000.0
     23.0400    22.0300    50000.0
    0.390000   0.400000    30000.0
     16.5900    19.4750    85000.0
     22.8000    21.9600    50000.0
    0.410000   0.410000    30000.0
     16.6900    19.3800    85000.0
     22.3100    21.8200    50000.0
    0.450000   0.430000    30000.0
     16.7500    19.3300    85000.0
     22.0700    21.7500    50000.0
    0.460000   0.440000    30000.0
     16.7500    19.3300    85000.0
     22.0700    21.7500    50000.0
    0.460000   0.440000    30000.0
     16.7500    19.3300    85000.0
     22.0700    21.7500    50000.0
    0.460000   0.440000    30000.0
     16.7500    19.3300    85000.0
     22.0700    21.7500    50000.0
    0.460000   0.440000    30000.0
     16.7500    19.3300    85000.0
     22.0700    21.7500    50000.0
    0.460000   0.440000    30000.0
     16.7500    19.3300    85000.0
     22.0700    21.7500    50000.0
    0.460000   0.440000    30000.0
     16.7500    19.3300    85000.0
     22.0700    21.7500    50000.0
    0.460000   0.440000    30000.0
     16.7500    19.3300    85000.0
     22.0700    21.7500    50000.0
    0.460000   0.440000    30000.0
     16.7500    19.3300    85000.0
     22.0700    21.7500    50000.0
    0.460000   0.440000    30000.0
     16.7500    19.3300    85000.0
     22.0700    21.7500    50000.0
    0.460000   0.440000    30000.0
     16.7500    19.3300    85000.0
     22.0700    21.7500    50000.0
    0.460000   0.440000    30000.0
     16.7500    19.3300    85000.0
     22.0700    21.7500    50000.0
    0.460000   0.440000    30000.0
     16.6900    19.2550    85000.0
     21.9800    21.6500    50000.0
    0.470000   0.430000    30000.0
     16.5900    19.1050    85000.0
     21.8000    21.4450    50000.0
    0.490000   0.410000    30000.0
     16.5400    19.0300    85000.0
     21.7100    21.3400    50000.0
    0.500000   0.400000    30000.0
     16.5400    19.0300    85000.0
     21.7100    21.3400    50000.0
    0.500000   0.400000    30000.0
     16.5400    19.0300    85000.0
     21.7100    21.3400    50000.0
    0.500000   0.400000    30000.0
     16.5400    19.0300    85000.0
     21.7100    21.3400    50000.0
    0.500000   0.400000    30000.0
     16.5400    19.0300    85000.0
     21.7100    21.3400    50000.0
    0.500000   0.400000    30000.0
     16.5400    19.0300    85000.0
     21.7100    21.3400    50000.0
    0.500000   0.400000    30000.0
     16.5400    19.0300    85000.0
     21.7100    21.3400    50000.0
    0.500000   0.400000    30000.0
     16.5400    19.0300    85000.0
     21.7100    21.3400    50000.0
    0.500000   0.400000    30000.0
     16.5400    19.0300    85000.0
     21.7100    21.3400    50000.0
    0.500000   0.400000    30000.0
     16.5400    19.0300    85000.0
     21.7100    21.3400    50000.0
    0.500000   0.400000    30000.0
     16.5400    19.0300    85000.0
     21.7100    21.3400    50000.0
    0.500000   0.400000    30000.0
     16.5400    19.0300    85000.0
     21.7100    21.3400    50000.0
    0.500000   0.400000    30000.0
     16.5400    19.0300    85000.0
     21.7100    21.3400    50000.0
    0.500000   0.400000    30000.0
   0.  0.    50000.0
    0.450000    12.9670    40000.0
     26.0200    4.99300    25000.0
   0.  0.    50000.0
    0.360000    9.83000    40000.0
     27.9300    2.04000    25000.0
   0.  0.    50000.0
    0.360000    9.83000    40000.0
     27.9300    2.04000    25000.0
   0.  0.    50000.0
    0.360000    9.83000    40000.0
     27.9300    2.04000    25000.0
   0.  0.    50000.0
    0.360000    9.83000    40000.0
     27.9300    2.04000    25000.0
   0.  0.    50000.0
    0.360000    12.6350    40000.0
     27.9300    5.19000    25000.0
   0.  0.    50000.0
    0.360000    12.6000    40000.0
     27.9300    5.27000    25000.0
   0.  0.    50000.0
    0.360000    12.5500    40000.0
     27.9300    5.34500    25000.0
   0.  0.    50000.0
    0.360000    11.1730    40000.0
     25.0000    4.76700    25000.0
   0.  0.    50000.0
    0.360000    5.96000    40000.0
     22.0700    2.07000    25000.0
   0.  0.    50000.0
    0.360000    2.79500    40000.0
     22.0700    1.03000    25000.0
   0.  0.    50000.0
    0.360000   0.980000    40000.0
     22.0700    1.31000    25000.0
   0.  0.    50000.0
    0.360000    5.29000    40000.0
     22.0700    1.40500    25000.0
   0.  0.    50000.0
    0.360000    15.7300    40000.0
     22.0700    1.31000    25000.0
   0.  0.    50000.0
    0.330000    20.9500    40000.0
     22.8800    1.26000    25000.0
   0.  0.    50000.0
    0.280000    15.1750    40000.0
     24.4900    4.02000    25000.0
   0.  0.    50000.0
    0.200000    11.0570    40000.0
     27.7300    2.91700    25000.0
   0.  0.    50000.0
    0.140000    3.25000    40000.0
     30.1800    1.61000    25000.0
   0.  0.    50000.0
    0.140000    2.97000    40000.0
     30.1800    1.61000    25000.0
   0.  0.    50000.0
    0.140000    2.37500    40000.0
     30.1800    1.84000    25000.0
   0.  0.    50000.0
    0.140000    2.03000    40000.0
     30.1800    2.07000    25000.0
   0.  0.    50000.0
    0.140000    1.80000    40000.0
     30.1800    2.07000    25000.0
   0.  0.    50000.0
    0.140000    1.40000    40000.0
     30.1800    2.07000    25000.0
   0.  0.    50000.0
    0.140000    1.54000    40000.0
     30.1800    2.07000    25000.0
   0.  0.    50000.0
    0.110000    2.22500    40000.0
     30.2300    2.07000    25000.0
   0.  0.    50000.0
     7.00000E-02    1.04500    40000.0
     30.2900    1.51000    25000.0
   0.  0.    50000.0
     7.00000E-02   0.395000    40000.0
     30.2900    1.51000    25000.0
   0.  0.    50000.0
     7.00000E-02    7.00000E-02    40000.0
     30.2900   0.315000    25000.0
     1.25000   0.990000    50000.0
     6.00000E-02    1.44000    40000.0
     30.7900    1.67000    25000.0
     3.75000    1.11000    50000.0
     4.00000E-02    1.95500    40000.0
     31.8100    1.77000    25000.0
     5.00000    1.35500    50000.0
     4.00000E-02    2.99000    40000.0
     32.3200    1.97000    25000.0
     5.00000    1.48000    50000.0
     4.00000E-02    3.51000    40000.0
     32.3200    2.07000    25000.0
     3.61000    1.48000    50000.0
     5.00000E-02    3.51000    40000.0
     33.3800    2.07000    25000.0
     2.50000    3.10000    50000.0
     7.00000E-02    9.51000    40000.0
     34.4300    4.93000    25000.0
     2.50000    3.10000    50000.0
     7.00000E-02    9.51000    40000.0
     34.4300    4.93000    25000.0
     2.50000    3.31500    50000.0
     7.00000E-02    9.55000    40000.0
     34.4300    5.25000    25000.0
     2.50000   0.570000    50000.0
     7.00000E-02    3.46000    40000.0
     34.4300    2.07000    25000.0
     2.50000   0.570000    50000.0
     7.00000E-02    3.46000    40000.0
     34.4300    2.07000    25000.0
     2.50000   0.570000    50000.0
     7.00000E-02    3.46000    40000.0
     34.4300    2.07000    25000.0
     2.50000    4.51500    50000.0
     7.00000E-02    8.96500    40000.0
     34.4300    4.41500    25000.0
     2.50000    4.51700    50000.0
     9.00000E-02    8.49700    40000.0
     32.9100    4.24000    25000.0
     2.50000    2.37000    50000.0
    0.110000    7.70000    40000.0
     31.3900    4.14000    25000.0
     2.52000    2.37000    50000.0
    0.110000    7.70000    40000.0
     30.8400    4.14000    25000.0
     2.56000    2.80000    50000.0
    0.110000    7.25500    40000.0
     29.7400    4.31500    25000.0
     2.57000    3.66000    50000.0
    0.110000    6.37000    40000.0
     29.1800    4.66500    25000.0
     2.57000    4.00500    50000.0
    0.110000    5.93000    40000.0
     29.1800    4.73500    25000.0
     2.57000    3.83500    50000.0
    0.110000    5.93000    40000.0
     29.1800    4.53000    25000.0
     2.57000    3.74500    50000.0
    0.110000    6.01500    40000.0
     29.1800    4.38500    25000.0
     3.34000    3.79300    50000.0
    0.160000    6.07700    40000.0
     25.3600    4.17700    25000.0
     4.11000    3.81000    50000.0
    0.210000    6.06500    40000.0
     21.5400    3.88500    25000.0
     4.11000    3.72500    50000.0
    0.210000    6.19000    40000.0
     21.5400    3.57500    25000.0
     4.11000    3.67000    50000.0
    0.210000    6.23500    40000.0
     21.5400    3.47000    25000.0
     4.11000    3.74000    50000.0
    0.210000    6.53500    40000.0
     21.5400    3.83000    25000.0
     4.11000    3.91000    50000.0
    0.210000    7.18000    40000.0
     21.5400    4.40500    25000.0
     4.11000    4.00000    50000.0
    0.210000    5.92500    40000.0
     21.5400    3.81000    25000.0
     4.11000    4.00000    50000.0
    0.210000    2.75000    40000.0
     21.5400    2.09500    25000.0
     5.14000   0.400000    50000.0
     2.37000    1.06000    40000.0
     19.5200    1.24000    25000.0
     6.53000   0.400000    50000.0
     4.95000   0.860000    40000.0
     14.7200    4.69500    25000.0
     6.75000    1.43500    50000.0
     5.21000    2.80500    40000.0
     13.0400    3.83000    25000.0
     6.75000    3.50500    50000.0
     5.21000    6.69500    40000.0
     13.0400    3.83000    25000.0
     6.75000    4.59000    70000.0
     5.21000    8.08000    50000.0
     13.0400    3.68000    25000.0
     6.75000    4.78000    70000.0
     5.21000    7.15500    50000.0
     13.0400    3.90500    25000.0
     6.75000    5.00500    70000.0
     5.21000    6.98000    50000.0
     13.0400    4.81000    25000.0
     6.75000    4.32500    70000.0
     5.21000    6.20500    50000.0
     13.0400    4.64500    25000.0
     5.09000    2.54000    70000.0
     7.93000    3.95300    50000.0
     15.3600    3.03000    25000.0
     3.43000    2.03000    70000.0
     10.6400    3.31000    50000.0
     17.6800    2.57000    25000.0
     3.43000    3.83000    70000.0
     10.6400    5.78000    50000.0
     17.6800    1.24000    25000.0
     3.43000    3.76500    70000.0
     10.6400    6.08000    50000.0
     17.6800    1.30000    25000.0
     3.43000    3.63000    70000.0
     10.6400    6.68000    50000.0
     17.6800    1.42500    25000.0
     3.43000    2.78500    70000.0
     10.6400    5.37000    50000.0
     17.6800    1.49000    25000.0
     3.43000    1.23500    85000.0
     10.6400    2.15000    50000.0
     17.6800    1.49000    25000.0
     2.58000   0.460000    85000.0
     11.4000   0.540000    50000.0
     18.2000    2.74000    25000.0
    0.600000   0.447000    85000.0
     12.3000   0.607000    50000.0
     19.5100    3.56300    25000.0
     4.00000E-02   0.415000    85000.0
     11.9300   0.695000    50000.0
     19.9600   0.870000    25000.0
     4.00000E-02   0.370000    85000.0
     11.9300   0.810000    50000.0
     19.9600   0.870000    25000.0
     4.00000E-02    1.05000    70000.0
     11.9300    1.80000    50000.0
     19.9600    1.18000    25000.0
     4.00000E-02    2.80000    85000.0
     11.9300    4.58000    50000.0
     19.9600    2.25000    25000.0
     4.00000E-02    4.20000    85000.0
     11.9300    7.34500    50000.0
     19.9600    3.45500    25000.0
     4.00000E-02    4.43500    85000.0
     11.9300    8.12500    50000.0
     19.9600    3.83000    25000.0
     4.00000E-02    4.21000    85000.0
     11.9300    7.85500    50000.0
     19.9600    3.68500    25000.0
     4.00000E-02    4.14700    70000.0
     10.7700    7.81300    50000.0
     18.3900    3.48300    25000.0
     4.00000E-02    4.06000    70000.0
     9.61000    8.36500    50000.0
     16.8200    3.19000    25000.0
     4.00000E-02    3.78000    70000.0
     9.61000    8.18500    50000.0
     16.8200    3.12500    25000.0
     4.00000E-02    3.38000    70000.0
     9.61000    7.27000    50000.0
     16.8200    3.19000    25000.0
     4.00000E-02    2.82500    70000.0
     9.61000    5.70500    50000.0
     16.8200    2.63500    25000.0
    0.410000    2.12000    70000.0
     8.78000    3.49500    50000.0
     16.7500    1.47000    25000.0
     1.13000    1.77000    70000.0
     7.12000    2.39000    50000.0
     16.6100   0.890000    25000.0
     1.50000    2.47000    70000.0
     6.29000    3.48000    50000.0
     16.5400    1.18000    25000.0
     3.50000    3.32000    70000.0
     4.46000    5.43700    50000.0
     17.4600    1.75000    25000.0
     5.50000    3.84500    70000.0
     2.64000    8.46500    50000.0
     18.3900    2.73000    25000.0
     5.50000    4.15000    70000.0
     2.64000    9.75500    50000.0
     18.3900    3.80000    25000.0
     5.50000    4.47000    70000.0
     2.64000    9.80000    50000.0
     18.3900    5.19500    25000.0
     5.50000    4.87000    70000.0
     2.64000    9.91000    50000.0
     18.3900    6.03000    25000.0
     5.50000    5.02000    70000.0
     2.64000    9.83000    50000.0
     18.3900    6.18500    25000.0
     5.50000    5.00000    70000.0
     2.64000    9.55000    50000.0
     18.3900    6.31500    25000.0
     5.50000    5.00500    70000.0
     2.64000    9.69000    50000.0
     18.3900    5.98000    25000.0
     3.50000    5.29000    70000.0
     2.75000   10.20700    50000.0
     17.3900    5.35300    25000.0
     1.50000    5.51000    70000.0
     2.86000   10.43500    50000.0
     16.3900    5.52000    25000.0
     1.50000    5.43000    70000.0
     2.86000    10.7850    50000.0
     16.3900    5.77500    25000.0
     1.12000    5.24000    70000.0
     2.84000    11.1450    50000.0
     16.4800    5.25000    25000.0
    0.380000    4.93500    70000.0
     2.81000    11.5150    50000.0
     16.6600    3.95000    25000.0
   0.  0.    70000.0
     2.79000    11.7000    50000.0
     16.7500    3.30000    25000.0
   0.  0.    70000.0
     2.79000    11.7000    50000.0
     16.7500    3.30000    25000.0
   0.  0.    70000.0
     2.79000    15.9200    50000.0
     16.7500    6.03500    25000.0
   0.  0.    70000.0
     3.62000    2.48000    50000.0
     18.0400    1.73000    25000.0
   0.  0.    70000.0
     4.46000    2.71000    50000.0
     19.3200    1.77500    25000.0
   0.  0.    70000.0
     4.46000    3.34000    50000.0
     19.3200    1.86000    25000.0
   0.  0.    70000.0
     4.46000    3.91000    50000.0
     19.3200    1.90000    25000.0
   0.  0.    70000.0
     4.46000    3.81500    50000.0
     19.3200    2.07500    25000.0
   0.  0.    70000.0
     4.46000    3.28500    50000.0
     19.3200    2.42500    25000.0
   0.  0.    70000.0
     4.46000    3.28000    50000.0
     19.3200    2.62000    25000.0
   0.  0.    70000.0
     4.46000    3.86000    50000.0
     19.3200    2.41000    25000.0
    0.300000    2.95700    70000.0
     2.98000    4.54300    50000.0
     18.2700    2.14000    25000.0
    0.610000    3.09000    70000.0
     1.37000    5.57500    50000.0
     17.5600    2.98000    25000.0
    0.610000    4.46500    70000.0
     1.10000    8.29500    50000.0
     18.2600    3.78000    25000.0
    0.610000    7.62500    70000.0
    0.960000    13.4450    50000.0
     18.6100    5.00000    25000.0
    0.610000    9.78500    70000.0
    0.960000    16.8550    50000.0
     18.6100    6.33000    25000.0
    0.610000   10.34000    70000.0
    0.960000    17.5000    50000.0
     18.6100    7.24000    25000.0
    0.610000    10.6800    70000.0
    0.960000    17.6850    50000.0
     18.6100    8.10000    25000.0
    0.610000    10.6700    70000.0
    0.960000    17.3750    50000.0
     18.6100    7.28500    25000.0
    0.300000   10.47300    70000.0
    0.750000    16.2630    50000.0
     21.3600    4.08300    25000.0
   0.  0.    70000.0
    0.540000    15.4100    50000.0
     24.1100    2.22000    25000.0
   0.  0.    70000.0
    0.540000    15.1600    50000.0
     24.1100    1.78000    25000.0
   0.  0.    70000.0
    0.540000    12.5400    50000.0
     24.1100    6.28000    25000.0
   0.  0.    70000.0
    0.540000    12.5400    50000.0
     24.1100    6.28000    25000.0
   0.  0.    70000.0
    0.540000    12.5200    50000.0
     24.1100    6.08000    25000.0
   0.  0.    50000.0
    0.540000    12.4550    40000.0
     24.1100    5.62500    25000.0
   0.  0.    50000.0
    0.540000    12.3750    40000.0
     24.1100    5.32000    25000.0
     18.0300    19.6290    85000.0
     20.4500    21.5210    50000.0
    0.610000   0.522000    30000.0
     18.2500    19.5790    85000.0
     21.2500    21.6340    50000.0
    0.600000   0.527000    30000.0
     18.2500    19.5790    85000.0
     21.2500    21.6340    50000.0
    0.600000   0.527000    30000.0
     18.2500    19.5790    85000.0
     21.2500    21.6340    50000.0
    0.600000   0.527000    30000.0
     18.2500    19.5790    85000.0
     21.2500    21.6340    50000.0
    0.600000   0.527000    30000.0
     18.2500    19.5790    85000.0
     21.2500    21.6340    50000.0
    0.600000   0.527000    30000.0
     18.2400    19.5940    85000.0
     21.4300    21.7060    50000.0
    0.640000   0.534000    30000.0
     18.2200    19.6210    85000.0
     21.7900    21.8530    50000.0
    0.710000   0.552000    30000.0
     18.2400    19.7170    85000.0
     22.3100    22.0280    50000.0
    0.790000   0.556000    30000.0
     18.2700    19.8000    85000.0
     22.6500    22.1280    50000.0
    0.830000   0.553000    30000.0
     18.2700    19.8000    85000.0
     22.6500    22.1280    50000.0
    0.830000   0.553000    30000.0
     18.1600    19.8030    85000.0
     22.6400    22.0680    50000.0
    0.820000   0.548000    30000.0
     17.9400    19.8050    85000.0
     22.6400    21.9480    50000.0
    0.790000   0.541000    30000.0
     17.8300    19.8050    85000.0
     22.6300    21.8880    50000.0
    0.780000   0.538000    30000.0
     17.9500    19.7660    85000.0
     22.7700    21.8980    50000.0
    0.780000   0.541000    30000.0
     18.2000    19.6880    85000.0
     23.0500    21.9140    50000.0
    0.790000   0.548000    30000.0
     18.4500    19.4710    85000.0
     23.4700    21.8960    50000.0
    0.870000   0.587000    30000.0
     18.4300    19.4690    85000.0
     23.8300    21.9730    50000.0
    0.990000   0.625000    30000.0
     18.1500    19.8240    85000.0
     23.9800    22.1830    50000.0
     1.08000   0.635000    30000.0
     18.0200    20.0010    85000.0
     24.0500    22.2880    50000.0
     1.12000   0.640000    30000.0
     18.0200    20.0010    85000.0
     24.0500    22.2880    50000.0
     1.12000   0.640000    30000.0
     18.0200    20.0010    85000.0
     24.0500    22.2880    50000.0
     1.12000   0.640000    30000.0
     18.0200    20.0010    85000.0
     24.0500    22.2880    50000.0
     1.12000   0.640000    30000.0
     18.0900    19.9960    85000.0
     24.1500    22.3180    50000.0
     1.10000   0.627000    30000.0
     18.2400    20.0680    85000.0
     24.8600    22.4200    50000.0
     1.01000   0.573000    30000.0
     18.2700    20.1480    85000.0
     25.4000    22.4700    50000.0
    0.960000   0.537000    30000.0
     18.2700    20.1480    85000.0
     25.4000    22.4700    50000.0
    0.960000   0.537000    30000.0
     18.2700    20.1480    85000.0
     25.4000    22.4700    50000.0
    0.960000   0.537000    30000.0
     18.2000    20.1480    85000.0
     25.5100    22.4650    50000.0
    0.960000   0.539000    30000.0
     17.9900    20.1340    85000.0
     25.7200    22.4650    50000.0
    0.990000   0.548000    30000.0
     17.7800    20.1070    85000.0
     25.7800    22.4810    50000.0
     1.04000   0.560000    30000.0
     17.7200    20.0940    85000.0
     25.7600    22.4910    50000.0
     1.07000   0.565000    30000.0
     17.4500    20.2110    85000.0
     26.1800    22.5660    50000.0
     1.04000   0.557000    30000.0
     17.1800    20.3280    85000.0
     26.5900    22.6410    50000.0
     1.01000   0.548000    30000.0
     17.1700    20.3580    85000.0
     26.9100    22.6890    50000.0
     1.03000   0.563000    30000.0
     17.1400    20.4200    85000.0
     27.5500    22.7840    50000.0
     1.07000   0.591000    30000.0
     17.1300    20.4530    85000.0
     27.8800    22.8310    50000.0
     1.09000   0.603000    30000.0
     17.1300    20.4530    85000.0
     27.8800    22.8310    50000.0
