     272.000    3.29000E-03   101889.3   0.690000    26404.5
     272.000    3.30000E-03   101931.8   0.690000    26375.6
     272.050    3.31000E-03   101625.4   0.690000    26375.6
     272.100    3.31000E-03   101319.0   0.690000    26375.6
     272.200    3.33000E-03   101352.0   0.690000    26360.6
     272.300    3.36000E-03   101378.0   0.690000    26346.2
     272.350    3.37000E-03   101397.0   0.690000    26346.2
     272.450    3.38000E-03   101420.2   0.690000    26346.2
     272.550    3.39000E-03   101454.0   0.690000    26346.2
     272.600    3.40000E-03   101487.7   0.690000    26324.6
     272.600    3.41000E-03   101517.3   0.690000    26265.5
     272.600    3.39000E-03   101561.6   0.690000    26228.3
     272.500    3.35000E-03   101650.2   0.690000    26228.3
     272.450    3.35000E-03   101724.0   0.690000    26228.3
     272.500    3.36000E-03   101762.0   0.690000    26221.8
     272.450    3.36000E-03   101797.8   0.690000    26215.3
     272.400    3.36000E-03   101814.7   0.690000    26215.3
     272.400    3.36000E-03   101814.7   0.690000    26191.4
     272.400    3.36000E-03   101462.1   0.690000    26166.8
     272.400    3.37000E-03   101099.0   0.690000    26160.5
     272.470    3.39000E-03   101085.8   0.690000    26154.3
     272.500    3.42000E-03   101088.6   0.690000    26154.3
     272.500    3.42000E-03   101103.2   0.690000    26154.3
     272.450    3.41000E-03   101122.1   0.690000    26123.0
     272.400    3.40000E-03   101147.2   0.690000    26091.2
     272.400    3.40000E-03   101178.6   0.690000    26091.2
     272.350    3.41000E-03   101210.1   0.690000    26091.2
     272.300    3.40000E-03   101243.6   0.690000    26091.2
     210.370    5.07000E-06    68989.1   0.850000   10189.93
     209.800    5.21000E-06    68859.8   0.850000   10106.14
     209.700    5.11000E-06    68799.8   0.850000    9947.28
     209.800    4.84000E-06    68752.9   0.850000   10099.70
     210.050    4.50000E-06    68707.5   0.850000   10314.20
     210.350    4.27000E-06    68331.5   0.850000   10314.20
     210.750    4.09000E-06    67970.1   0.850000   10517.16
     211.200    3.79000E-06    67615.0   0.850000    10702.9
     211.800    3.41000E-06    66807.2   0.850000    10737.8
     212.150    3.36000E-06    66224.1   0.850000    10601.0
     212.200    3.44000E-06    65866.9   0.850000    10594.5
     212.150    3.53000E-06    65505.7   0.850000    10807.1
     211.900    3.63000E-06    64792.4   0.850000    10807.1
     211.550    3.72000E-06    64397.3   0.850000    10879.9
     211.200    3.81000E-06    64350.4   0.850000    11085.2
     210.750    3.84000E-06    63971.6   0.850000    11174.7
     210.000    3.78000E-06    63542.9   0.850000    11348.8
     209.500    3.77000E-06    63151.1   0.850000    11329.5
     209.250    3.80000E-06    62785.9   0.850000    11258.4
     209.000    3.80000E-06    62760.2   0.850000    11369.9
