     5.64000    4.90500    85000.0
     59.7500   10.04500    50000.0
     4.71000   0.125000    25000.0
     5.64000    4.04000    85000.0
     59.7500    7.96000    50000.0
     4.71000   0.115000    25000.0
     5.64000    4.07000    85000.0
     59.7500    7.08000    50000.0
     4.71000   0.500000    25000.0
     5.64000    4.99000    85000.0
     59.7500    7.39500    50000.0
     4.71000    1.27500    25000.0
     5.64000    5.04500    85000.0
     59.7500    7.55000    50000.0
     4.71000    1.66000    25000.0
     5.57000    4.23500    85000.0
     59.7300    7.55000    50000.0
     4.80000    1.66000    25000.0
     5.41000    4.69000    85000.0
     59.6900    8.08000    50000.0
     4.99000   0.230000    25000.0
     5.36000    4.61500    85000.0
     59.6800    7.02500    50000.0
     5.04000   0.190000    25000.0
     5.36000    3.62500    85000.0
     59.6800    6.72500    50000.0
     5.04000   0.480000    25000.0
     5.36000    4.45000    85000.0
     59.6800    9.30000    50000.0
     5.04000    1.19000    25000.0
     5.36000    5.18000    85000.0
     59.6800    11.5800    50000.0
     5.04000    2.96000    25000.0
     5.36000    4.88500    85000.0
     59.6800    12.5050    50000.0
     5.04000    5.74000    25000.0
     5.36000    5.36500    85000.0
     59.6800    14.8700    50000.0
     5.04000    5.92000    25000.0
     5.36000    6.61500    85000.0
     59.6800    18.6750    50000.0
     5.04000    3.49500    25000.0
     5.36000    10.7000    85000.0
     59.6800    21.6000    50000.0
     5.04000    1.94700    25000.0
     5.36000    13.4400    85000.0
     59.6800    21.8650    50000.0
     5.04000    1.62000    25000.0
     5.36000    11.9950    85000.0
     59.6800    20.3500    50000.0
     5.04000    1.63500    25000.0
     5.36000    9.22000    85000.0
     59.6800    17.1350    50000.0
     5.04000    1.50500    25000.0
     5.36000    5.12000    85000.0
     59.6800    12.2300    50000.0
     5.04000    1.23500    25000.0
     5.08000    2.75500    85000.0
     59.6300    9.73000    50000.0
     5.33000    1.56000    25000.0
     4.50000    2.12500    85000.0
     59.5200    9.63000    50000.0
     5.89000    2.48000    25000.0
     4.21000    1.81000    85000.0
     59.4600    9.26500    50000.0
     6.18000    2.74500    25000.0
     4.21000    1.81000    85000.0
     59.4600    8.45000    50000.0
     6.18000    2.07000    25000.0
     4.21000    13.0300    85000.0
     59.4600    7.93500    50000.0
     6.18000    1.17500    25000.0
     4.21000    4.33000    85000.0
     59.4600    9.86000    50000.0
     6.18000    1.01000    25000.0
     4.21000    4.33000    85000.0
     59.4600    13.9850    50000.0
     6.18000    1.32500    25000.0
     4.21000    3.88000    85000.0
     59.4600    16.3000    50000.0
     6.18000    1.42500    25000.0
     4.21000    2.98500    85000.0
     59.4600    16.8000    50000.0
     6.18000    1.31500    25000.0
     4.21000    7.14500    85000.0
     59.4600    19.7350    50000.0
     6.18000    1.13500    25000.0
     4.21000    16.3550    85000.0
     59.4600    25.1050    50000.0
     6.18000   0.890000    25000.0
     4.21000    22.7800    85000.0
     59.4600    27.5900    50000.0
     6.18000   0.583000    25000.0
     4.21000    23.9250    85000.0
     59.4600    27.3200    50000.0
     6.18000   0.200000    25000.0
     4.21000    19.9000    85000.0
     59.4600    25.2150    50000.0
     6.18000   0.190000    25000.0
     4.20000    12.6600    85000.0
     59.3700    21.0800    50000.0
     6.33000   0.410000    25000.0
     4.16000    8.94500    85000.0
     59.1700    15.3150    50000.0
     6.63000   0.520000    25000.0
     4.14000    8.75000    85000.0
     59.0700    7.92000    50000.0
     6.79000   0.520000    25000.0
     4.14000    8.98000    85000.0
     59.0700    6.11000    50000.0
     6.79000    1.22000    25000.0
     4.14000    9.64000    85000.0
     59.0700    9.89000    50000.0
     6.79000   0.820000    25000.0
     4.14000   10.12700    85000.0
     59.0700    11.9570    50000.0
     6.79000   0.750000    25000.0
     4.14000    9.35500    85000.0
     59.0700    11.9500    50000.0
     6.79000   0.700000    25000.0
     4.14000    7.50500    85000.0
     59.0700    11.5950    50000.0
     6.79000   0.600000    25000.0
     4.14000    5.97000    85000.0
     59.0700   10.08000    50000.0
     6.79000   0.560000    25000.0
     4.14000    4.75000    85000.0
     59.0700    7.40500    50000.0
     6.79000   0.580000    25000.0
     4.14000    5.31500    85000.0
     59.0700    8.02500    50000.0
     6.79000   0.715000    25000.0
     4.14000    7.67000    85000.0
     59.0700    11.9300    50000.0
     6.79000   0.965000    25000.0
     4.14000    9.15000    85000.0
     59.0700    14.0750    50000.0
     6.79000   0.975000    25000.0
     4.14000    9.85300    85000.0
     59.0700    14.8330    50000.0
     6.79000   0.617000    25000.0
     4.43000   10.08000    85000.0
     59.5100    16.0500    50000.0
     6.42000   0.245000    25000.0
     5.03000    8.18500    85000.0
     60.3900    13.3800    50000.0
     5.68000   0.110000    25000.0
     5.32000    4.37500    85000.0
     60.8200    7.10500    50000.0
     5.32000    8.50000E-02    25000.0
     5.32000    2.19000    85000.0
     60.8200    3.89000    50000.0
     5.32000    7.00000E-02    25000.0
     5.32000    2.32500    85000.0
     60.8200    5.60000    50000.0
     5.32000    7.00000E-02    25000.0
     5.32000    3.43500    85000.0
     60.8200    9.25500    50000.0
     5.32000    7.00000E-02    25000.0
     5.32000    3.92500    85000.0
     60.8200    9.32000    50000.0
     5.32000   0.235000    25000.0
     5.32000    3.55700    85000.0
     60.8200    4.69700    50000.0
     5.32000   0.653000    25000.0
     5.32000    3.80500    85000.0
     60.8200    2.01500    50000.0
     5.32000   0.875000    25000.0
     5.32000    5.36500    85000.0
     60.8200    3.97500    50000.0
     5.32000    1.10500    25000.0
     5.32000    8.15000    85000.0
     60.8200    9.16500    50000.0
     5.32000    1.47500    25000.0
     5.32000    9.65500    85000.0
     60.8200    13.2250    50000.0
     5.32000    2.04500    25000.0
     5.32000    9.88500    85000.0
     60.8200    16.1600    50000.0
     5.32000    2.81500    25000.0
     5.32000   10.48000    85000.0
     60.8200    17.7750    50000.0
     5.32000    4.19000    25000.0
     5.32000    11.4400    85000.0
     60.8200    18.0650    50000.0
     5.32000    6.17000    25000.0
   0.    24.4500    50000.0
     1.39000    20.1330    40000.0
    0.140000   0.380000    30000.0
   0.  0.    50000.0
    0.860000    19.5300    40000.0
     4.00000E-02   0.380000    30000.0
   0.  0.    50000.0
    0.860000    19.5300    40000.0
     4.00000E-02   0.380000    30000.0
   0.  0.    50000.0
    0.860000    19.5300    40000.0
     4.00000E-02   0.380000    30000.0
   0.  0.    50000.0
    0.860000    19.5300    40000.0
     4.00000E-02   0.380000    30000.0
   0.  0.    50000.0
    0.860000    19.5300    40000.0
     4.00000E-02   0.380000    30000.0
   0.  0.    50000.0
    0.860000    19.5300    40000.0
     4.00000E-02   0.380000    30000.0
   0.  0.    50000.0
    0.860000    19.5300    40000.0
     4.00000E-02   0.380000    30000.0
   0.  0.    50000.0
    0.750000    17.9830    40000.0
     5.00000E-02   0.450000    30000.0
   0.  0.    50000.0
    0.640000    16.4400    40000.0
     7.00000E-02   0.520000    30000.0
   0.  0.    50000.0
    0.640000    16.4400    40000.0
     7.00000E-02   0.520000    30000.0
   0.  0.    50000.0
    0.640000    16.4400    40000.0
     7.00000E-02   0.520000    30000.0
   0.  0.    50000.0
    0.640000    16.4400    40000.0
     7.00000E-02   0.520000    30000.0
   0.  0.    50000.0
    0.640000    16.4400    40000.0
     7.00000E-02   0.520000    30000.0
   0.  0.    50000.0
    0.600000    16.1400    40000.0
     7.00000E-02   0.510000    30000.0
   0.  0.    50000.0
    0.500000    15.5450    40000.0
     7.00000E-02   0.490000    30000.0
   0.  0.    50000.0
    0.360000    14.3630    40000.0
     9.00000E-02   0.417000    30000.0
   0.  0.    50000.0
    0.250000    13.4800    40000.0
    0.110000   0.350000    30000.0
   0.  0.    50000.0
    0.250000    13.4800    40000.0
    0.110000   0.350000    30000.0
   0.  0.    50000.0
    0.250000    13.4800    40000.0
    0.110000   0.350000    30000.0
   0.  0.    50000.0
    0.250000    13.4800    40000.0
    0.110000   0.350000    30000.0
   0.  0.    50000.0
    0.250000    13.4800    40000.0
    0.110000   0.350000    30000.0
   0.  0.    50000.0
    0.250000    13.4800    40000.0
    0.110000   0.350000    30000.0
   0.  0.    50000.0
    0.250000    13.4800    40000.0
    0.110000   0.350000    30000.0
   0.  0.    50000.0
    0.210000    12.4130    40000.0
     9.00000E-02   0.347000    30000.0
   0.  0.    50000.0
    0.180000    11.3500    40000.0
     7.00000E-02   0.340000    30000.0
   0.  0.    50000.0
    0.180000    11.3500    40000.0
     7.00000E-02   0.340000    30000.0
   0.  0.    50000.0
    0.180000    11.3500    40000.0
     7.00000E-02   0.340000    30000.0
   0.  0.    50000.0
    0.170000    11.0550    40000.0
     9.00000E-02   0.355000    30000.0
   0.  0.    50000.0
    0.150000   10.46500    40000.0
    0.120000   0.385000    30000.0
   0.  0.    50000.0
    0.140000   10.17000    40000.0
    0.140000   0.400000    30000.0
   0.  0.    50000.0
    0.140000   10.17000    40000.0
    0.140000   0.400000    30000.0
   0.  0.    50000.0
    0.140000    11.8230    40000.0
    0.120000   0.420000    30000.0
   0.  0.    50000.0
    0.140000    13.4800    40000.0
    0.110000   0.440000    30000.0
   0.  0.    50000.0
    0.140000    13.4800    40000.0
    0.110000   0.440000    30000.0
   0.  0.    50000.0
    0.140000    13.4800    40000.0
    0.110000   0.440000    30000.0
   0.  0.    50000.0
    0.140000    13.4800    40000.0
    0.110000   0.440000    30000.0
   0.  0.    50000.0
    0.140000    13.4800    40000.0
    0.110000   0.440000    30000.0
   0.  0.    50000.0
    0.140000    13.4800    40000.0
    0.110000   0.440000    30000.0
   0.  0.    50000.0
    0.140000    13.4800    40000.0
    0.110000   0.440000    30000.0
   0.  0.    50000.0
    0.210000    13.9830    40000.0
    0.120000   0.430000    30000.0
   0.  0.    50000.0
    0.290000    14.4900    40000.0
    0.140000   0.420000    30000.0
   0.  0.    50000.0
    0.400000    15.2400    40000.0
    0.150000   0.425000    30000.0
   0.  0.    50000.0
    0.600000    16.7450    40000.0
    0.170000   0.440000    30000.0
   0.  0.    50000.0
    0.710000    17.5000    40000.0
    0.180000   0.450000    30000.0
   0.  0.    50000.0
    0.710000    17.5000    40000.0
    0.180000   0.450000    30000.0
   0.  0.    50000.0
    0.710000    17.5000    40000.0
    0.180000   0.450000    30000.0
   0.  0.    50000.0
    0.710000    17.5000    40000.0
    0.180000   0.450000    30000.0
   0.  0.    50000.0
     1.05000    18.2930    40000.0
    0.360000   0.740000    30000.0
   0.  0.    50000.0
     1.39000    19.0900    40000.0
    0.540000    1.03000    30000.0
   0.  0.    50000.0
     1.39000    19.0900    40000.0
    0.540000    1.03000    30000.0
   0.  0.    50000.0
     1.39000    19.0900    40000.0
    0.540000    1.03000    30000.0
   0.  0.    50000.0
     1.39000    19.0900    40000.0
    0.540000    1.03000    30000.0
   0.  0.    50000.0
     1.39000    19.0900    40000.0
    0.540000    1.03000    30000.0
   0.  0.    50000.0
     1.39000    19.0900    40000.0
    0.540000    1.03000    30000.0
   0.  0.    50000.0
     1.39000    19.0900    40000.0
    0.540000    1.03000    30000.0
    0.320000    21.9400    50000.0
     6.84000    20.0770    40000.0
    0.810000   0.790000    30000.0
    0.690000    21.5250    50000.0
     13.8800    22.1500    40000.0
     1.52000   0.630000    30000.0
    0.710000    21.3900    50000.0
     14.8200    22.8000    40000.0
     1.79000   0.680000    30000.0
    0.710000    21.3900    50000.0
     14.8200    22.8000    40000.0
     1.79000   0.680000    30000.0
    0.710000    21.3900    70000.0
     14.8200    22.8000    50000.0
     1.79000   0.680000    30000.0
    0.710000    21.3900    70000.0
     14.8200    22.8000    50000.0
     1.79000   0.680000    30000.0
    0.710000    21.3900    70000.0
     14.8200    22.8000    50000.0
     1.79000   0.680000    30000.0
    0.710000    21.3900    70000.0
     14.8200    22.8000    50000.0
     1.79000   0.680000    30000.0
    0.820000    21.7030    70000.0
     14.1200    23.0570    50000.0
     1.73000   0.653000    30000.0
    0.930000    22.0200    70000.0
     13.4300    23.3100    50000.0
     1.68000   0.630000    30000.0
    0.930000    22.0200    70000.0
     13.4300    23.3100    50000.0
     1.68000   0.630000    30000.0
    0.930000    22.0200    70000.0
     13.4300    23.3100    50000.0
     1.68000   0.630000    30000.0
    0.930000    22.0200    70000.0
     13.4300    23.3100    50000.0
     1.68000   0.630000    30000.0
    0.930000    22.0200    70000.0
     13.4300    23.3100    50000.0
     1.68000   0.630000    30000.0
    0.930000    22.0200    85000.0
     13.4300    23.3100    50000.0
     1.68000   0.630000    30000.0
     1.00000    22.0800    85000.0
     14.1400    23.2150    50000.0
     1.78000   0.635000    30000.0
     1.00000    22.1270    85000.0
     14.3300    23.1230    50000.0
     1.93000   0.647000    30000.0
    0.890000    22.0700    85000.0
     13.3600    23.1900    50000.0
     1.89000   0.650000    30000.0
    0.890000    22.0700    85000.0
     13.3600    23.1900    50000.0
     1.89000   0.650000    30000.0
    0.890000    22.0700    70000.0
     13.3600    23.1900    50000.0
     1.89000   0.650000    30000.0
    0.890000    22.0700    85000.0
     13.3600    23.1900    50000.0
     1.89000   0.650000    30000.0
    0.890000    22.0700    85000.0
     13.3600    23.1900    50000.0
     1.89000   0.650000    30000.0
    0.890000    22.0700    85000.0
     13.3600    23.1900    50000.0
     1.89000   0.650000    30000.0
    0.890000    22.0700    85000.0
     13.3600    23.1900    50000.0
     1.89000   0.650000    30000.0
    0.730000    22.0300    70000.0
     13.3400    23.4400    50000.0
     2.02000   0.710000    30000.0
    0.570000    21.9900    70000.0
     13.3200    23.6900    50000.0
     2.14000   0.770000    30000.0
    0.570000    21.9900    70000.0
     13.3200    23.6900    50000.0
     2.14000   0.770000    30000.0
    0.570000    21.9900    70000.0
     13.3200    23.6900    50000.0
     2.14000   0.770000    30000.0
    0.570000    21.9900    70000.0
     13.3200    23.6900    50000.0
     2.14000   0.770000    30000.0
    0.470000    22.1450    70000.0
     11.9500    23.6800    50000.0
     1.90000   0.735000    30000.0
    0.280000    22.6100    70000.0
     9.23000    23.6600    50000.0
     1.42000   0.665000    30000.0
    0.180000    22.9200    70000.0
     7.86000    23.6500    50000.0
     1.18000   0.630000    30000.0
     9.00000E-02    22.9200    70000.0
     5.95000    23.1500    50000.0
     1.11000   0.570000    30000.0
   0.  0.    70000.0
     4.04000    22.6500    50000.0
     1.04000   0.510000    30000.0
   0.  0.    70000.0
     4.04000    22.6500    50000.0
     1.04000   0.510000    30000.0
   0.  0.    70000.0
     4.04000    22.6500    50000.0
     1.04000   0.510000    30000.0
   0.  0.    70000.0
     4.04000    22.6500    50000.0
     1.04000   0.510000    30000.0
   0.  0.    70000.0
     4.04000    22.6500    50000.0
     1.04000   0.510000    30000.0
   0.  0.    70000.0
     4.04000    22.6500    50000.0
     1.04000   0.510000    30000.0
   0.  0.    70000.0
     4.04000    22.6500    50000.0
     1.04000   0.510000    30000.0
   0.    25.8600    70000.0
     5.34000    22.8370    50000.0
    0.930000   0.527000    30000.0
   0.    25.8600    70000.0
     6.64000    23.0200    50000.0
    0.820000   0.540000    30000.0
   0.    25.8600    70000.0
     6.64000    23.0200    50000.0
    0.820000   0.540000    30000.0
   0.    25.4050    70000.0
     6.88000    22.9700    50000.0
    0.690000   0.505000    30000.0
   0.    24.7200    70000.0
     7.37000    22.8750    50000.0
    0.420000   0.435000    30000.0
   0.    24.4900    70000.0
     7.61000    22.8300    50000.0
    0.290000   0.400000    30000.0
   0.    24.4900    70000.0
     7.61000    22.8300    50000.0
    0.290000   0.400000    30000.0
   0.    24.4900    70000.0
     7.61000    22.8300    50000.0
    0.290000   0.400000    30000.0
     5.00000E-02    23.7200    70000.0
     8.11000    22.8500    50000.0
    0.290000   0.370000    30000.0
    0.110000    22.9500    70000.0
     8.61000    22.8700    50000.0
    0.290000   0.340000    30000.0
    0.110000    22.9500    70000.0
     8.61000    22.8700    50000.0
    0.290000   0.340000    30000.0
    0.110000    22.9500    70000.0
     8.61000    22.8700    50000.0
    0.290000   0.340000    30000.0
    0.110000    22.9500    70000.0
     8.61000    22.8700    50000.0
    0.290000   0.340000    30000.0
    0.110000    22.9500    70000.0
     8.61000    22.8700    50000.0
    0.290000   0.340000    30000.0
    0.110000    22.9500    70000.0
     8.61000    22.8700    50000.0
    0.290000   0.340000    30000.0
    0.110000    22.9500    70000.0
     8.61000    22.8700    50000.0
    0.290000   0.340000    30000.0
     5.00000E-02    24.3400    70000.0
     6.82000    22.9630    50000.0
    0.290000   0.377000    30000.0
   0.    26.1650    70000.0
     4.64000    22.7650    50000.0
    0.280000   0.410000    30000.0
   0.    27.4650    70000.0
     3.86000    22.1800    50000.0
    0.260000   0.405000    30000.0
   0.    28.3300    70000.0
     3.46000    21.8900    50000.0
    0.250000   0.400000    30000.0
   0.    28.3300    70000.0
     3.46000    21.8900    50000.0
    0.250000   0.400000    30000.0
   0.    28.3300    70000.0
     3.46000    21.8900    50000.0
    0.250000   0.400000    30000.0
   0.    28.3300    70000.0
     3.46000    21.8900    50000.0
    0.250000   0.400000    30000.0
   0.    28.3300    70000.0
     3.46000    21.8900    50000.0
    0.250000   0.400000    30000.0
   0.    26.3900    70000.0
     2.70000    21.3130    50000.0
    0.250000   0.390000    30000.0
   0.    24.4500    70000.0
     1.93000    20.7400    50000.0
    0.250000   0.380000    30000.0
   0.    24.4500    70000.0
     1.93000    20.7400    50000.0
    0.250000   0.380000    30000.0
   0.    24.4500    70000.0
     1.93000    20.7400    50000.0
    0.250000   0.380000    30000.0
   0.    24.4500    70000.0
     1.93000    20.7400    50000.0
    0.250000   0.380000    30000.0
   0.    24.4500    70000.0
     1.93000    20.7400    50000.0
    0.250000   0.380000    30000.0
   0.    24.4500    50000.0
     1.93000    20.7400    40000.0
    0.250000   0.380000    30000.0
   0.    24.4500    50000.0
     1.93000    20.7400    40000.0
    0.250000   0.380000    30000.0
     11.4900    11.2470    85000.0
     56.8100    17.4470    50000.0
     5.25000    7.54700    25000.0
     13.4900    12.5300    85000.0
     56.3100    18.5200    50000.0
     4.65000    7.42000    25000.0
     13.4900    16.4450    85000.0
     56.3100    22.2050    50000.0
     4.65000    6.39500    25000.0
     13.4900    15.6900    85000.0
     56.3100    21.4450    50000.0
     4.65000    5.01000    25000.0
     13.4900   10.27500    85000.0
     56.3100    16.2350    50000.0
     4.65000    3.27000    25000.0
     13.4900    6.91000    85000.0
     56.3100    12.3350    50000.0
     4.65000    2.19000    25000.0
     13.6100    5.59000    85000.0
     56.0400    9.74000    50000.0
     4.69000    1.77000    25000.0
     13.8700    4.00500    85000.0
     55.5200    6.92500    50000.0
     4.76000    1.20500    25000.0
     14.3900    2.67700    85000.0
     55.0000    4.07700    50000.0
     4.50000   0.367000    25000.0
     14.7800    4.96500    85000.0
     54.7500    5.47000    50000.0
     4.20000    9.50000E-02    25000.0
     14.7800    5.68000    85000.0
     54.7500    6.56000    50000.0
     4.20000   0.275000    25000.0
     14.7000    5.19500    85000.0
     54.6000    6.71500    50000.0
     4.10000   0.605000    25000.0
     14.5600    5.82000    85000.0
     54.3200    6.84000    50000.0
     3.89000   0.685000    25000.0
     14.4900    6.51000    85000.0
     54.1800    7.07000    50000.0
     3.79000   0.605000    25000.0
     14.4600    6.73500    85000.0
     54.2900    7.47000    50000.0
     3.67000   0.555000    25000.0
     14.4100    6.91000    85000.0
     54.5100    8.26500    50000.0
     3.43000   0.425000    25000.0
     14.0400    7.71700    85000.0
     53.9200   10.21700    50000.0
     3.41000   0.240000    25000.0
     13.2800   10.11000    85000.0
     53.5400    12.5700    50000.0
     3.52000   0.380000    25000.0
     12.4400    9.45000    85000.0
     54.1600    13.5900    50000.0
     3.52000   0.510000    25000.0
     12.0200    6.11000    85000.0
     54.4700    13.9500    50000.0
     3.52000   0.590000    25000.0
     12.0200    6.34500    85000.0
     54.4700    12.6600    50000.0
     3.52000   0.645000    25000.0
     12.0200   10.16000    85000.0
     54.4700    9.72000    50000.0
     3.52000   0.680000    25000.0
     12.0200   10.45500    85000.0
     54.4700    8.36500    50000.0
     3.52000   0.595000    25000.0
     11.5000    7.22500    85000.0
     54.7900    8.59500    50000.0
     3.46000   0.390000    25000.0
     9.75000    3.84000    85000.0
     55.6900    8.42000    50000.0
     3.50000   0.180000    25000.0
     8.85000    2.44500    85000.0
     56.0700    7.99000    50000.0
     3.63000    7.00000E-02    25000.0
     8.85000    3.19500    85000.0
     56.0700    7.71000    50000.0
     3.63000    7.00000E-02    25000.0
     8.85000    3.76000    85000.0
     56.0700    7.27500    50000.0
     3.63000    9.00000E-02    25000.0
     8.86000    4.14000    85000.0
     55.8900    6.68500    50000.0
     3.62000   0.125000    25000.0
     8.67000    4.53500    85000.0
     55.4200    7.41000    50000.0
     3.60000   0.125000    25000.0
     8.28000    4.94000    85000.0
     55.0300    9.44500    50000.0
     3.60000    9.00000E-02    25000.0
     8.08000    4.62000    85000.0
     54.9200    9.52000    50000.0
     3.61000   0.135000    25000.0
     7.73000    2.92300    85000.0
     55.0600    7.63700    50000.0
     3.57000   0.207000    25000.0
     7.37000    2.01000    85000.0
     55.1900    6.78500    50000.0
     3.52000   0.185000    25000.0
     7.21000    1.83000    85000.0
     55.5900    5.72000    50000.0
     3.52000   0.215000    25000.0
     6.89000    3.10500    85000.0
     56.3700    4.95000    50000.0
     3.50000   0.250000    25000.0
     6.73000    5.84000    85000.0
     56.7600    4.47500    50000.0
     3.49000   0.295000    25000.0
     6.73000    6.02500    85000.0
     56.7600    4.65500    50000.0
     3.49000   0.275000    25000.0
     6.73000    3.66000    85000.0
     56.7600    5.49000    50000.0
     3.49000   0.190000    25000.0
     6.73000    2.47500    85000.0
