     36.4300    28.6200    50000.0
    0.210000   0.230000    30000.0
     6.18000    26.7300    85000.0
     36.4300    28.6200    50000.0
    0.210000   0.230000    30000.0
     6.15000    26.9150    85000.0
     36.9000    28.6300    50000.0
    0.260000   0.230000    30000.0
     6.06000    27.3470    85000.0
     37.9800    28.6470    50000.0
    0.390000   0.230000    30000.0
     6.04000    27.4700    85000.0
     38.2900    28.6500    50000.0
    0.430000   0.230000    30000.0
     6.04000    27.4700    85000.0
     38.2900    28.6500    50000.0
    0.430000   0.230000    30000.0
     6.04000    27.4700    85000.0
     38.2900    28.6500    50000.0
    0.430000   0.230000    30000.0
     6.04000    27.4700    85000.0
     38.2900    28.6500    50000.0
    0.430000   0.230000    30000.0
     6.04000    27.4700    85000.0
     38.2900    28.6500    50000.0
    0.430000   0.230000    30000.0
     6.04000    27.4700    85000.0
     38.2900    28.6500    50000.0
    0.430000   0.230000    30000.0
     6.04000    27.4700    85000.0
     38.2900    28.6500    50000.0
    0.430000   0.230000    30000.0
     6.04000    27.4700    85000.0
     38.2900    28.6500    50000.0
    0.430000   0.230000    30000.0
     6.04000    27.4700    85000.0
     38.2900    28.6500    50000.0
    0.430000   0.230000    30000.0
     6.04000    27.4700    85000.0
     38.2900    28.6500    50000.0
    0.430000   0.230000    30000.0
     6.04000    27.4700    85000.0
     38.2900    28.6500    50000.0
    0.430000   0.230000    30000.0
     6.04000    27.4700    85000.0
     38.2900    28.6500    50000.0
    0.430000   0.230000    30000.0
     6.19000    27.5650    85000.0
     39.0000    28.7100    50000.0
    0.590000   0.235000    30000.0
     6.49000    27.7500    85000.0
     40.4100    28.8250    50000.0
    0.910000   0.245000    30000.0
     6.64000    27.8400    85000.0
     41.1100    28.8800    50000.0
     1.07000   0.250000    30000.0
     6.64000    27.8400    85000.0
     41.1100    28.8800    50000.0
     1.07000   0.250000    30000.0
     6.64000    27.8400    85000.0
     41.1100    28.8800    50000.0
     1.07000   0.250000    30000.0
     6.64000    27.8400    85000.0
     41.1100    28.8800    50000.0
     1.07000   0.250000    30000.0
     6.64000    27.8400    85000.0
     41.1100    28.8800    50000.0
     1.07000   0.250000    30000.0
     6.64000    27.8400    85000.0
     41.1100    28.8800    50000.0
     1.07000   0.250000    30000.0
     6.64000    27.8400    85000.0
     41.1100    28.8800    50000.0
     1.07000   0.250000    30000.0
     6.64000    27.8400    85000.0
     41.1100    28.8800    50000.0
     1.07000   0.250000    30000.0
     6.64000    27.8400    85000.0
     41.1100    28.8800    50000.0
     1.07000   0.250000    30000.0
     6.64000    27.8400    85000.0
     41.1100    28.8800    50000.0
     1.07000   0.250000    30000.0
     6.64000    27.8400    85000.0
     41.1100    28.8800    50000.0
     1.07000   0.250000    30000.0
     6.64000    27.8400    85000.0
     41.1100    28.8800    50000.0
     1.07000   0.250000    30000.0
     6.80000    27.8550    85000.0
     41.3300    28.8800    50000.0
     1.12000   0.250000    30000.0
     7.12000    27.8850    85000.0
     41.7700    28.8800    50000.0
     1.23000   0.250000    30000.0
     7.29000    27.9000    85000.0
     42.0000    28.8800    50000.0
     1.29000   0.250000    30000.0
     7.29000    27.9000    85000.0
     42.0000    28.8800    50000.0
     1.29000   0.250000    30000.0
     7.29000    27.9000    85000.0
     42.0000    28.8800    50000.0
     1.29000   0.250000    30000.0
     7.29000    27.9000    85000.0
     42.0000    28.8800    50000.0
     1.29000   0.250000    30000.0
     7.29000    27.9000    85000.0
     42.0000    28.8800    50000.0
     1.29000   0.250000    30000.0
     7.29000    27.9000    85000.0
     42.0000    28.8800    50000.0
     1.29000   0.250000    30000.0
     7.29000    27.9000    85000.0
     42.0000    28.8800    50000.0
     1.29000   0.250000    30000.0
     7.29000    27.9000    85000.0
     42.0000    28.8800    50000.0
     1.29000   0.250000    30000.0
     7.29000    27.9000    85000.0
     42.0000    28.8800    50000.0
     1.29000   0.250000    30000.0
     7.29000    27.9000    85000.0
     42.0000    28.8800    50000.0
     1.29000   0.250000    30000.0
     7.29000    27.9000    85000.0
     42.0000    28.8800    50000.0
     1.29000   0.250000    30000.0
     7.29000    27.9000    85000.0
     42.0000    28.8800    50000.0
     1.29000   0.250000    30000.0
     7.53000    27.7800    85000.0
     41.7700    28.8700    50000.0
     1.12000   0.245000    30000.0
     8.01000    27.5400    85000.0
     41.3300    28.8500    50000.0
    0.800000   0.240000    30000.0
     8.25000    27.4200    85000.0
     41.1100    28.8400    50000.0
    0.640000   0.240000    30000.0
     8.25000    27.4200    85000.0
     41.1100    28.8400    50000.0
    0.640000   0.240000    30000.0
     8.25000    27.4200    85000.0
     41.1100    28.8400    50000.0
    0.640000   0.240000    30000.0
     8.25000    27.4200    85000.0
     41.1100    28.8400    50000.0
    0.640000   0.240000    30000.0
     8.25000    27.4200    85000.0
     41.1100    28.8400    50000.0
    0.640000   0.240000    30000.0
     8.25000    27.4200    85000.0
     41.1100    28.8400    50000.0
    0.640000   0.240000    30000.0
     8.25000    27.4200    85000.0
     41.1100    28.8400    50000.0
    0.640000   0.240000    30000.0
     8.25000    27.4200    85000.0
     41.1100    28.8400    50000.0
    0.640000   0.240000    30000.0
     8.25000    27.4200    85000.0
     41.1100    28.8400    50000.0
    0.640000   0.240000    30000.0
     8.25000    27.4200    85000.0
     41.1100    28.8400    50000.0
    0.640000   0.240000    30000.0
     8.25000    27.4200    85000.0
     41.1100    28.8400    50000.0
    0.640000   0.240000    30000.0
     8.25000    27.4200    85000.0
     41.1100    28.8400    50000.0
    0.640000   0.240000    30000.0
     8.25000    27.4200    85000.0
     41.1100    28.8400    50000.0
    0.640000   0.240000    30000.0
    0.270000   0.980000    50000.0
    0.230000    1.89000    40000.0
     24.1800    4.12000    30000.0
    0.540000    1.15000    50000.0
   0.  0.    40000.0
     23.3600    7.00000E-02    30000.0
    0.540000    1.15000    50000.0
   0.  0.    40000.0
     23.3600    7.00000E-02    30000.0
    0.540000    1.15000    50000.0
   0.  0.    40000.0
     23.3600    7.00000E-02    30000.0
    0.540000    1.26000    50000.0
   0.  0.    40000.0
     23.3600    6.50000E-02    30000.0
    0.540000    1.08000    50000.0
   0.  0.    40000.0
     23.3600    7.00000E-02    30000.0
    0.540000    1.08000    50000.0
   0.  0.    40000.0
     23.3600    7.00000E-02    30000.0
    0.540000    1.19500    50000.0
   0.  0.    40000.0
     23.3600    7.00000E-02    30000.0
    0.540000    1.46300    50000.0
   0.  0.    40000.0
     19.2900    7.00000E-02    30000.0
    0.540000    1.83500    50000.0
   0.  0.    40000.0
     15.2100    7.00000E-02    30000.0
    0.540000    2.43000    50000.0
   0.  0.    40000.0
     15.2100    7.00000E-02    30000.0
    0.540000    2.73000    50000.0
   0.  0.    40000.0
     15.2100    4.00000E-02    30000.0
    0.540000    2.73000    50000.0
   0.  0.    40000.0
     15.2100    3.00000E-02    30000.0
    0.540000    2.73000    50000.0
   0.  0.    40000.0
     15.2100    3.00000E-02    30000.0
    0.410000    4.14000    50000.0
   0.  0.    40000.0
     16.5200    3.00000E-02    30000.0
    0.140000   0.720000    50000.0
   0.  0.    40000.0
     19.1500    7.00000E-02    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     23.2500    2.00300    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     26.0400    9.00000E-02    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     26.0400    9.00000E-02    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     26.0400    7.00000E-02    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     26.0400    7.00000E-02    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     26.0400    7.00000E-02    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     26.0400   0.260000    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     26.0400   0.640000    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     27.2300   0.450000    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     28.4300    7.00000E-02    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     28.4300    7.00000E-02    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     28.4300    7.00000E-02    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     29.8300   0.890000    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     32.6400    1.07000    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     34.0400   0.820000    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     34.0400   0.320000    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     33.7900    7.00000E-02    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     33.5400   0.270000    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     33.5400   0.270000    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     33.5400   0.220000    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     33.5400   0.120000    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     33.5400   0.860000    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     33.5400   0.860000    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     33.5400   0.910000    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     32.3600    1.03300    30000.0
   0.  0.    50000.0
   0.  0.    40000.0
     31.1800   0.880000    30000.0
   0.  0.    50000.0
     2.00000E-02    4.18000    40000.0
     30.1100   0.500000    30000.0
   0.  0.    50000.0
     5.00000E-02    4.33000    40000.0
     27.9700   0.310000    30000.0
   0.  0.    50000.0
     7.00000E-02    4.33000    40000.0
     26.8900   0.310000    30000.0
   0.  0.    50000.0
     7.00000E-02    4.33000    40000.0
     26.8900   0.310000    30000.0
   0.  0.    50000.0
     7.00000E-02    3.97000    40000.0
     26.8900    7.00000E-02    30000.0
   0.  0.    50000.0
     7.00000E-02    3.97000    40000.0
     26.8900   0.180000    30000.0
   0.  0.    50000.0
    0.120000    2.22000    40000.0
     24.7100   0.180000    30000.0
   0.  0.    50000.0
    0.180000    1.88000    40000.0
     22.5400   0.180000    30000.0
   0.  0.    50000.0
    0.180000    3.08000    40000.0
     22.5400   0.180000    30000.0
   0.  0.    50000.0
    0.180000    3.30000    40000.0
     22.5400    7.00000E-02    30000.0
   0.  0.    50000.0
    0.180000    3.30000    40000.0
     22.5400    7.00000E-02    30000.0
   0.  0.    50000.0
    0.180000    3.30000    40000.0
     22.5400    9.00000E-02    30000.0
   0.  0.    50000.0
    0.180000    3.52000    40000.0
     22.5400   0.125000    30000.0
   0.  0.    50000.0
    0.180000    3.95500    40000.0
     22.5400   0.140000    30000.0
     1.00000    4.33000    50000.0
     3.14000    4.17000    40000.0
     20.4800   0.133000    30000.0
     2.74000    4.33000    50000.0
     6.75000    4.17000    40000.0
     15.8200   0.130000    30000.0
     3.18000    3.68000    50000.0
     7.14000    3.20000    40000.0
     14.2500   0.130000    30000.0
     3.18000    5.66000    50000.0
     7.14000    8.35000    40000.0
     14.2500    3.02000    30000.0
     3.18000    5.66000    70000.0
     7.14000    8.35000    50000.0
     14.2500    3.02000    30000.0
     3.18000    4.77500    70000.0
     7.14000    8.50000    50000.0
     14.2500    4.66000    30000.0
     3.18000    2.96500    70000.0
     7.14000    4.96000    50000.0
     14.2500    4.66000    30000.0
     3.18000    1.98000    70000.0
     7.14000    3.22000    50000.0
     14.2500    3.63000    30000.0
     2.50000    1.72000    70000.0
     8.04000    3.18300    50000.0
     15.4100    1.41000    30000.0
     1.82000    1.66000    70000.0
     8.93000   0.860000    50000.0
     16.5700   0.860000    30000.0
     1.82000    2.76000    70000.0
     8.93000    2.93000    50000.0
     16.5700    7.00000E-02    30000.0
     1.82000    2.76000    70000.0
     8.93000    2.93000    50000.0
     16.5700    7.00000E-02    30000.0
     1.82000    2.76000    70000.0
     8.93000    2.93000    50000.0
     16.5700    7.00000E-02    30000.0
     1.82000    2.76000    70000.0
     8.93000    2.93000    50000.0
     16.5700    7.00000E-02    30000.0
     1.82000    2.76000    85000.0
     8.93000    2.93000    50000.0
     16.5700    7.00000E-02    30000.0
     1.80000   0.590000    85000.0
     9.47000    2.48000    50000.0
     16.2800    4.00000E-02    30000.0
     1.70000   0.590000    85000.0
    10.55000    2.48000    50000.0
     15.1400    4.00000E-02    30000.0
     1.64000    2.37000    85000.0
     10.7500    3.63000    50000.0
     14.4600   0.860000    30000.0
     1.64000    1.44000    85000.0
     10.7500    2.92000    50000.0
     14.4600   0.660000    30000.0
     1.64000    1.44000    70000.0
     10.7500    3.02000    50000.0
     14.4600   0.265000    30000.0
     1.64000    5.00000    85000.0
     10.7500    3.07000    50000.0
     14.4600    7.00000E-02    30000.0
     1.64000   0.990000    85000.0
     10.7500    2.72500    50000.0
     14.4600    7.00000E-02    30000.0
     1.64000   0.990000    85000.0
     10.7500    2.03500    50000.0
     14.4600    7.00000E-02    30000.0
     1.64000   0.990000    85000.0
     10.7500    1.69000    50000.0
     14.4600    7.00000E-02    30000.0
     1.64000   0.990000    70000.0
     9.46000    1.69000    50000.0
     13.2300    7.00000E-02    30000.0
     1.64000   0.980000    70000.0
     8.18000    2.40000    50000.0
     12.0000    2.73000    30000.0
     1.64000   0.980000    70000.0
     8.18000    2.40000    50000.0
     12.0000    3.07000    30000.0
     1.64000   0.180000    70000.0
     8.18000    2.41000    50000.0
     12.0000    7.00000E-02    30000.0
     1.64000   0.180000    70000.0
     8.18000    2.41000    50000.0
     12.0000    7.00000E-02    30000.0
     1.23000   0.180000    70000.0
     7.45000    2.41000    50000.0
     12.7300    7.00000E-02    30000.0
    0.410000   0.180000    70000.0
     5.98000    2.41000    50000.0
     14.1700    7.00000E-02    30000.0
   0.  0.    70000.0
     5.25000    2.41000    50000.0
     14.8900    7.00000E-02    30000.0
    0.570000    2.57000    70000.0
     4.34000    2.55000    50000.0
     16.5700   0.240000    30000.0
     1.14000    2.57000    70000.0
     3.43000    2.55000    50000.0
     18.2500   0.745000    30000.0
     1.14000    1.90500    70000.0
     3.43000    2.77500    50000.0
     18.2500    2.07000    30000.0
     1.14000    1.51500    70000.0
     3.43000    2.40500    50000.0
     18.2500    2.07000    30000.0
     1.14000    1.32000    70000.0
     3.43000    2.22000    50000.0
     18.2500    2.07000    30000.0
     1.14000    1.32000    70000.0
     3.43000    2.22000    50000.0
     18.2500    2.07000    30000.0
     1.14000    1.28000    70000.0
     3.43000    2.34000    50000.0
     18.2500    3.00000E-02    30000.0
     1.14000    1.28000    70000.0
     3.43000    2.34000    50000.0
     18.2500    3.00000E-02    30000.0
    0.570000    1.28000    70000.0
     2.84000    2.34000    50000.0
     16.2100    3.00000E-02    30000.0
   0.  0.    70000.0
     2.25000    2.34000    50000.0
     14.1800    3.00000E-02    30000.0
   0.  0.    70000.0
     2.25000    2.34000    50000.0
     14.1800    3.00000E-02    30000.0
    0.430000    1.08000    70000.0
     2.18000   0.850000    50000.0
     13.2400    1.04000    30000.0
     1.29000    1.08000    70000.0
     2.06000   0.850000    50000.0
     11.3400    1.04000    30000.0
     1.71000   0.985000    70000.0
     2.00000   0.925000    50000.0
    10.39000    1.00500    30000.0
     1.71000   0.795000    70000.0
     2.00000    1.08000    50000.0
    10.39000   0.930000    30000.0
     1.71000   0.700000    70000.0
     2.00000    1.95000    50000.0
    10.39000   0.890000    30000.0
     1.71000   0.700000    70000.0
     2.68000    3.80000    50000.0
     12.2900   0.890000    30000.0
     1.71000    7.19500    70000.0
     3.36000    4.33000    50000.0
     14.1800    1.00000E-01    30000.0
     1.71000    8.16500    70000.0
     3.36000    4.33000    50000.0
     14.1800    1.00000E-01    30000.0
     1.71000    8.65000    70000.0
     3.36000    9.95000    50000.0
     14.1800   0.755000    30000.0
     1.71000    8.65000    70000.0
     3.36000    9.95000    50000.0
     14.1800   0.630000    30000.0
     1.71000    8.65000    70000.0
     3.36000    9.95000    50000.0
     14.1800   0.570000    30000.0
     1.71000    7.67000    70000.0
     3.36000    8.35500    50000.0
     14.1800   0.570000    30000.0
     1.71000    4.75500    70000.0
     3.36000    5.13000    50000.0
     14.1800   0.570000    30000.0
     2.09000    2.60000    70000.0
     2.45000    1.45000    50000.0
     13.1800    7.00000E-02    30000.0
     2.04000    2.60000    70000.0
     1.39000    1.45000    50000.0
     13.1700    7.00000E-02    30000.0
     1.18000    2.27500    70000.0
     1.11000    1.45000    50000.0
     15.1500    7.00000E-02    30000.0
    0.750000    1.02000    70000.0
    0.960000    1.47000    50000.0
     16.1400    7.00000E-02    30000.0
    0.750000    1.02000    70000.0
    0.960000    1.51500    50000.0
     16.1400    7.00000E-02    30000.0
    0.750000    1.02000    70000.0
    0.960000    1.54000    50000.0
     16.1400    7.00000E-02    30000.0
    0.750000    1.02000    70000.0
    0.960000    1.54000    50000.0
     16.1400    7.00000E-02    30000.0
    0.750000    1.02000    70000.0
    0.960000    1.54000    50000.0
     16.1400    7.00000E-02    30000.0
    0.380000    1.12700    70000.0
    0.710000    2.35300    50000.0
     20.5700    2.07000    30000.0
   0.  0.    70000.0
    0.460000    2.01000    50000.0
     25.0000    1.87000    30000.0
   0.  0.    70000.0
    0.460000    2.01000    50000.0
     25.0000    2.00500    30000.0
   0.  0.    70000.0
    0.460000    5.51000    50000.0
     25.0000    2.07000    30000.0
   0.  0.    70000.0
    0.460000    5.51000    50000.0
     25.0000    2.07000    30000.0
   0.  0.    70000.0
    0.460000    9.18000    50000.0
     25.0000    3.49000    30000.0
   0.  0.    50000.0
    0.460000    8.88500    40000.0
     25.0000    3.38000    30000.0
   0.  0.    50000.0
    0.460000    9.05500    40000.0
     25.0000    3.80000    30000.0
     14.4200    28.3020    85000.0
     34.3900    29.3860    50000.0
    0.730000   0.362000    30000.0
     16.1200    27.9460    85000.0
     34.6900    29.2450    50000.0
    0.730000   0.287000    30000.0
     16.1200    27.9460    85000.0
     34.6900    29.2450    50000.0
    0.730000   0.287000    30000.0
     16.1200    27.9460    85000.0
     34.6900    29.2450    50000.0
    0.730000   0.287000    30000.0
     16.1200    27.9460    85000.0
     34.6900    29.2450    50000.0
    0.730000   0.287000    30000.0
     16.1200    27.9460    85000.0
     34.6900    29.2450    50000.0
    0.730000   0.287000    30000.0
     15.8800    28.0410    85000.0
     35.0000    29.2550    50000.0
    0.720000   0.319000    30000.0
     15.4100    28.2300    85000.0
     35.6200    29.2720    50000.0
    0.700000   0.384000    30000.0
     15.2300    28.3130    85000.0
     35.5400    29.3110    50000.0
    0.660000   0.417000    30000.0
     15.2900    28.3000    85000.0
     35.1300    29.3430    50000.0
    0.630000   0.417000    30000.0
     15.2900    28.3000    85000.0
     35.1300    29.3430    50000.0
    0.630000   0.417000    30000.0
     15.3200    28.3650    85000.0
     34.8300    29.3510    50000.0
    0.630000   0.389000    30000.0
     15.3800    28.4950    85000.0
     34.2300    29.3660    50000.0
    0.630000   0.334000    30000.0
     15.4000    28.5600    85000.0
     33.9300    29.3730    50000.0
    0.630000   0.307000    30000.0
     15.3300    28.5480    85000.0
     33.8100    29.3830    50000.0
    0.630000   0.303000    30000.0
     15.1700    28.5210    85000.0
     33.5600    29.4030    50000.0
    0.630000   0.297000    30000.0
     14.5600    28.3820    85000.0
     32.5900    29.3190    50000.0
    0.710000   0.278000    30000.0
     13.8000    28.2670    85000.0
     31.8400    29.2090    50000.0
    0.810000   0.259000    30000.0
     13.3700    28.2890    85000.0
     32.0200    29.1820    50000.0
    0.860000   0.254000    30000.0
     13.1500    28.3020    85000.0
     32.1200    29.1670    50000.0
    0.890000   0.252000    30000.0
     13.1500    28.3020    85000.0
     32.1200    29.1670    50000.0
    0.890000   0.252000    30000.0
     13.1500    28.3020    85000.0
     32.1200    29.1670    50000.0
    0.890000   0.252000    30000.0
     13.1500    28.3020    85000.0
     32.1200    29.1670    50000.0
    0.890000   0.252000    30000.0
     12.4900    28.4020    85000.0
     32.0100    29.2220    50000.0
    0.810000   0.267000    30000.0
    10.31000    28.7840    85000.0
     32.5500    29.3500    50000.0
    0.530000   0.300000    30000.0
     9.23000    28.9980    85000.0
     33.2800    29.3900    50000.0
    0.360000   0.308000    30000.0
     9.23000    28.9980    85000.0
     33.2800    29.3900    50000.0
    0.360000   0.308000    30000.0
     9.23000    28.9980    85000.0
     33.2800    29.3900    50000.0
    0.360000   0.308000    30000.0
     9.30000    28.9650    85000.0
     33.0600    29.3700    50000.0
    0.360000   0.303000    30000.0
     9.42000    28.8500    85000.0
     32.7000    29.3220    50000.0
    0.430000   0.278000    30000.0
     9.45000    28.7150    85000.0
     32.6400    29.2900    50000.0
    0.550000   0.243000    30000.0
     9.43000    28.6630    85000.0
     32.7200    29.2850    50000.0
    0.610000   0.228000    30000.0
     9.38000    28.5030    85000.0
     31.5600    29.3550    50000.0
    0.700000   0.220000    30000.0
     9.34000    28.3430    85000.0
     30.4000    29.4260    50000.0
    0.790000   0.212000    30000.0
     9.21000    28.3280    85000.0
     30.3400    29.4140    50000.0
    0.760000   0.204000    30000.0
     8.95000    28.3010    85000.0
     30.2100    29.3890    50000.0
    0.700000   0.189000    30000.0
     8.82000    28.2880    85000.0
     30.1500    29.3760    50000.0
    0.670000   0.182000    30000.0
     8.82000    28.2880    85000.0
     30.1500    29.3760    50000.0
    0.670000   0.182000    30000.0
     8.82000    28.2880    85000.0
     30.1500    29.3760    50000.0
    0.670000   0.182000    30000.0
