     7.86000    8.65000    85000.0
     58.9600    29.8350    50000.0
     4.11000   0.125000    25000.0
     7.68000    16.8100    85000.0
     59.2900    29.6800    50000.0
     4.02000   0.140000    25000.0
     7.32000    12.3800    85000.0
     59.9300    29.6350    50000.0
     3.84000   0.165000    25000.0
     7.14000    12.3800    85000.0
     60.2500    29.5400    50000.0
     3.75000   0.215000    25000.0
     7.14000    12.3800    85000.0
     60.2500    29.4900    50000.0
     3.75000   0.240000    25000.0
     7.14000    11.5530    85000.0
     60.2500    27.3800    50000.0
     3.75000   0.270000    25000.0
     7.14000    10.7300    85000.0
     60.2500    25.2700    50000.0
     3.75000   0.300000    25000.0
     7.14000   10.04000    85000.0
     60.2500    23.0100    50000.0
     3.75000   0.240000    25000.0
     7.14000    8.66500    85000.0
     60.2500    18.4900    50000.0
     3.75000   0.125000    25000.0
     7.14000    7.98000    85000.0
     60.2500    16.2300    50000.0
     3.75000    7.00000E-02    25000.0
     7.14000    7.87500    85000.0
     60.2500    17.4600    50000.0
     3.75000    7.00000E-02    25000.0
     7.14000    7.66500    85000.0
     60.2500    19.9200    50000.0
     3.75000    7.00000E-02    25000.0
     7.14000    6.55500    85000.0
     60.2500    19.9150    50000.0
     3.75000    1.00000E-01    25000.0
     7.14000    4.20300    85000.0
     60.2500    17.0400    50000.0
     3.75000    1.00000E-01    25000.0
     7.14000    3.73000    85000.0
     60.2500    15.8500    50000.0
     3.75000   0.135000    25000.0
     6.39000    4.13000    85000.0
     60.3700    15.1100    50000.0
     4.04000   0.200000    25000.0
     4.89000    4.33000    85000.0
     60.6200    14.7400    50000.0
     4.61000   0.230000    25000.0
     4.14000    4.33000    85000.0
     60.7500    17.1000    50000.0
     4.89000   0.200000    25000.0
     4.14000    4.33000    85000.0
     60.7500    21.8150    50000.0
     4.89000   0.135000    25000.0
     4.14000    14.8250    85000.0
     60.7500    24.1700    50000.0
     4.89000    1.00000E-01    25000.0
     4.14000    8.65000    85000.0
     60.7500    25.0750    50000.0
     4.89000   0.130000    25000.0
     4.14000    7.87000    85000.0
     60.7500    27.2170    50000.0
     4.89000   0.213000    25000.0
     4.14000    5.14000    85000.0
     60.7500    27.9200    50000.0
     4.89000   0.275000    25000.0
     4.14000    3.97000    85000.0
     60.7500    27.9600    50000.0
     4.89000   0.290000    25000.0
     4.14000    3.54500    85000.0
     60.7500    25.0900    50000.0
     4.89000   0.290000    25000.0
     4.14000    2.69500    85000.0
     60.7500    19.3500    50000.0
     4.89000   0.290000    25000.0
     4.14000    2.27000    85000.0
     60.7500    16.4800    50000.0
     4.89000   0.310000    25000.0
     4.14000    2.78500    85000.0
     60.7500    15.6050    50000.0
     4.89000   0.390000    25000.0
     4.14000    3.81500    85000.0
     60.7500    13.8550    50000.0
     4.89000   0.415000    25000.0
     4.02000    4.33000    85000.0
     60.7400    13.9970    50000.0
     5.07000   0.150000    25000.0
     3.58000    4.33000    85000.0
     60.7200    17.5550    50000.0
     5.69000   0.150000    25000.0
     3.39000    6.14500    85000.0
     60.7100    20.7450    50000.0
     5.96000   0.120000    25000.0
     3.39000    9.77500    85000.0
     60.7100    24.0800    50000.0
     5.96000    6.00000E-02    25000.0
     3.39000    11.5900    85000.0
     60.7100    25.7500    50000.0
     5.96000    3.00000E-02    25000.0
     3.39000    10.8550    85000.0
     60.7100    25.1850    50000.0
     5.96000    5.00000E-02    25000.0
     3.39000    9.38500    85000.0
     60.7100    24.0550    50000.0
     5.96000    8.50000E-02    25000.0
     3.39000    8.65000    85000.0
     60.7100    23.4900    50000.0
     5.96000    1.00000E-01    25000.0
     3.39000    8.56000    85000.0
     60.7100    21.9930    50000.0
     5.96000    8.70000E-02    25000.0
     3.39000    8.47000    85000.0
     60.7100    20.5000    50000.0
     5.96000    7.00000E-02    25000.0
     3.39000    10.6800    85000.0
     60.7100    20.7600    50000.0
     5.96000    1.00000E-01    25000.0
     3.39000    15.1000    85000.0
     60.7100    21.2800    50000.0
     5.96000   0.155000    25000.0
     3.39000    17.3100    85000.0
     60.7100    21.5400    50000.0
     5.96000   0.180000    25000.0
     3.39000    15.1450    85000.0
     60.7100    20.4350    50000.0
     5.96000   0.145000    25000.0
     3.39000    10.8150    85000.0
     60.7100    18.2250    50000.0
     5.96000    7.00000E-02    25000.0
     3.49000    8.03500    85000.0
     60.3300    17.5550    50000.0
     6.41000   0.135000    25000.0
     3.72000    6.60000    85000.0
     59.4400    18.5770    50000.0
     7.45000   0.373000    25000.0
     3.79000    5.72500    85000.0
     59.1800    19.0750    50000.0
     7.75000   0.585000    25000.0
     3.79000    4.79500    85000.0
     59.1800    19.4900    50000.0
     7.75000   0.875000    25000.0
     3.79000    4.33000    85000.0
     59.1800    19.7000    50000.0
     7.75000    1.02000    25000.0
     3.79000    4.33000    85000.0
     59.1800    20.4600    50000.0
     7.75000   0.835000    25000.0
     3.79000    4.33000    85000.0
     59.1800    21.9800    50000.0
     7.75000   0.465000    25000.0
     3.79000    4.33000    85000.0
     59.1800    22.7400    50000.0
     7.75000   0.280000    25000.0
     3.79000    5.22000    85000.0
     59.1800    23.1950    50000.0
     7.75000   0.275000    25000.0
     3.79000    8.15000    85000.0
     59.1800    24.1930    50000.0
     7.75000   0.250000    25000.0
     3.79000    11.7100    85000.0
     59.1800    24.2800    50000.0
     7.75000   0.200000    25000.0
     3.79000    12.9800    85000.0
     59.1800    24.1900    50000.0
     7.75000   0.180000    25000.0
     3.79000    12.9800    85000.0
     59.1800    22.4450    50000.0
     7.75000   0.155000    25000.0
     3.79000    12.9800    85000.0
     59.1800    18.9550    50000.0
     7.75000    1.00000E-01    25000.0
     4.01000    24.6200    85000.0
     58.1900    17.2100    50000.0
     8.84000    7.00000E-02    25000.0
     4.45000    20.5000    85000.0
     56.2100    17.2350    50000.0
     11.0200    7.00000E-02    25000.0
     4.68000    12.2600    85000.0
     55.2100    17.2850    50000.0
     12.1100    7.00000E-02    25000.0
     4.68000    8.82300    85000.0
     55.2100    16.5870    50000.0
     12.1100   0.567000    25000.0
     4.68000    9.51000    85000.0
     55.2100    14.0600    50000.0
     12.1100   0.400000    25000.0
     4.68000    4.33000    85000.0
     55.2100    14.7950    50000.0
     12.1100    1.00000E-01    25000.0
     4.68000    4.33000    85000.0
     55.2100    18.4250    50000.0
     12.1100    1.00000E-01    25000.0
     4.68000    4.33000    85000.0
     55.2100    20.2400    50000.0
     12.1100    1.00000E-01    25000.0
     4.68000    4.33000    85000.0
     55.2100    20.8850    50000.0
     12.1100    9.50000E-02    25000.0
     4.68000    4.33000    85000.0
     55.2100    22.1700    50000.0
     12.1100    8.00000E-02    25000.0
     4.68000    11.1250    85000.0
     55.2100    22.8100    50000.0
     12.1100    7.00000E-02    25000.0
     4.68000    17.3100    85000.0
     55.2100    19.7630    50000.0
     12.1100    8.70000E-02    25000.0
     4.68000    17.3100    85000.0
     55.2100    16.7200    50000.0
     12.1100    1.00000E-01    25000.0
     4.68000    17.2850    85000.0
     55.2100    17.0000    50000.0
     12.1100    1.00000E-01    25000.0
     4.58000    17.2350    85000.0
     55.0800    17.5600    50000.0
     12.1300    1.00000E-01    25000.0
     4.39000    17.2100    85000.0
     54.8400    17.8400    50000.0
     12.1600    1.00000E-01    25000.0
     4.29000    15.0700    85000.0
     54.7100    16.2100    50000.0
     12.1800    1.00000E-01    25000.0
     4.29000    10.7900    85000.0
     54.7100    12.9450    50000.0
     12.1800   0.105000    25000.0
     4.29000    8.56000    85000.0
     54.7100    11.6400    50000.0
     12.1800    1.00000E-01    25000.0
     4.29000    8.35000    85000.0
     54.7100    12.4030    50000.0
     12.1800    7.70000E-02    25000.0
     4.29000    9.89500    85000.0
     54.7100    14.6550    50000.0
     12.1800   0.180000    25000.0
     4.29000    13.1050    85000.0
     54.7100    18.7200    50000.0
     12.1800   0.395000    25000.0
     4.29000    14.7100    85000.0
     54.7100    20.7500    50000.0
     12.1800   0.500000    25000.0
     4.29000    13.7550    85000.0
     54.7100    20.0850    50000.0
     12.1800   0.485000    25000.0
     4.29000    11.8500    85000.0
     54.7100    18.7500    50000.0
     12.1800   0.455000    25000.0
     4.29000    10.9000    85000.0
     54.7100    18.0800    50000.0
     12.1800   0.440000    25000.0
     4.29000    10.9000    85000.0
     54.7100    20.0500    50000.0
     12.1800   0.865000    25000.0
     4.29000    10.9000    85000.0
     54.7100    23.1700    50000.0
     12.1800    1.68700    25000.0
     4.53000    21.8650    85000.0
     55.6500    19.3100    50000.0
     11.0800    1.35500    25000.0
     5.01000    24.6100    85000.0
     57.5300    17.0900    50000.0
     8.89000    1.09000    25000.0
     5.25000    21.6400    85000.0
     58.4600    18.9850    50000.0
     7.79000   0.935000    25000.0
     5.25000    21.6400    85000.0
     58.4600    22.7750    50000.0
     7.79000   0.625000    25000.0
     5.25000    21.6400    85000.0
     58.4600    24.6700    50000.0
     7.79000   0.470000    25000.0
     5.25000    18.9700    85000.0
     58.4600    21.6800    50000.0
     7.79000   0.470000    25000.0
     5.25000    13.6350    85000.0
     58.4600    15.7000    50000.0
     7.79000   0.470000    25000.0
     5.25000    9.73000    85000.0
     58.4600    11.5230    50000.0
     7.79000   0.170000    25000.0
     5.25000    5.39000    85000.0
     58.4600    7.37500    50000.0
     7.79000   0.170000    25000.0
     5.25000    2.82000    85000.0
     58.4600    4.54500    50000.0
     7.79000   0.250000    25000.0
     5.25000    1.40000    85000.0
     58.4600    2.43000    50000.0
     7.79000   0.405000    25000.0
     5.25000   0.690000    85000.0
     58.4600    1.37000    50000.0
     7.79000   0.480000    25000.0
     5.25000    2.14500    85000.0
     58.4600    3.65000    50000.0
     7.79000   0.570000    25000.0
     5.25000    5.05000    85000.0
     58.4600    8.21500    50000.0
     7.79000   0.745000    25000.0
     5.25000    6.50000    85000.0
     58.4600   10.50000    50000.0
     7.79000   0.830000    25000.0
   0.  0.    50000.0
    0.460000    13.6800    40000.0
     2.36000   0.377000    30000.0
   0.  0.    50000.0
    0.360000    15.4300    40000.0
     2.75000   0.390000    30000.0
   0.  0.    50000.0
    0.360000    15.4300    40000.0
     2.75000   0.390000    30000.0
   0.  0.    50000.0
    0.360000    15.4300    40000.0
     2.75000   0.390000    30000.0
   0.  0.    50000.0
    0.360000    15.4300    40000.0
     2.75000   0.390000    30000.0
   0.  0.    50000.0
    0.360000    15.4300    40000.0
     2.75000   0.390000    30000.0
   0.  0.    50000.0
    0.360000    15.4300    40000.0
     2.75000   0.390000    30000.0
   0.  0.    50000.0
    0.360000    15.4300    40000.0
     2.75000   0.390000    30000.0
   0.  0.    50000.0
    0.290000    12.3100    40000.0
     2.05000   0.380000    30000.0
   0.  0.    50000.0
    0.210000    9.19000    40000.0
     1.36000   0.370000    30000.0
   0.  0.    50000.0
    0.210000    9.19000    40000.0
     1.36000   0.370000    30000.0
   0.  0.    50000.0
    0.210000    9.19000    40000.0
     1.36000   0.370000    30000.0
   0.  0.    50000.0
    0.210000    9.19000    40000.0
     1.36000   0.370000    30000.0
   0.  0.    50000.0
    0.210000    9.19000    40000.0
     1.36000   0.370000    30000.0
   0.  0.    50000.0
    0.210000   10.06000    40000.0
     1.39000   0.565000    30000.0
   0.  0.    50000.0
    0.190000    11.8050    40000.0
     1.44000   0.960000    30000.0
   0.  0.    50000.0
    0.160000    13.5670    40000.0
     1.86000    1.80300    30000.0
   0.  0.    50000.0
    0.140000    14.4500    40000.0
     2.25000    2.45000    30000.0
   0.  0.    50000.0
    0.140000    14.4500    40000.0
     2.25000    2.45000    30000.0
   0.  0.    50000.0
    0.140000    14.4500    40000.0
     2.25000    2.45000    30000.0
   0.  0.    50000.0
    0.140000    14.4500    40000.0
     2.25000    2.45000    30000.0
   0.  0.    50000.0
    0.140000    14.4500    40000.0
     2.25000    2.45000    30000.0
   0.  0.    50000.0
    0.140000    14.4500    40000.0
     2.25000    2.45000    30000.0
   0.  0.    50000.0
    0.140000    14.4500    40000.0
     2.25000    2.45000    30000.0
   0.  0.    50000.0
    0.120000    12.6970    40000.0
     1.91000    1.98000    30000.0
   0.  0.    50000.0
    0.110000    10.9400    40000.0
     1.57000    1.51000    30000.0
   0.  0.    50000.0
    0.110000    10.9400    40000.0
     1.57000    1.51000    30000.0
   0.  0.    50000.0
    0.110000    10.9400    40000.0
     1.57000    1.51000    30000.0
   0.  0.    50000.0
    0.110000    10.6550    40000.0
     1.66000    1.39000    30000.0
   0.  0.    50000.0
    0.110000   10.08500    40000.0
     1.84000    1.14500    30000.0
   0.  0.    50000.0
    0.110000    9.80000    40000.0
     1.93000    1.02000    30000.0
   0.  0.    50000.0
    0.110000    9.80000    40000.0
     1.93000    1.02000    30000.0
    0.160000    8.19000    50000.0
     7.00000E-02    9.74700    40000.0
     1.62000   0.877000    30000.0
    0.320000    8.19000    50000.0
     4.00000E-02    9.68000    40000.0
     1.32000   0.730000    30000.0
    0.320000    8.19000    50000.0
     4.00000E-02    9.68000    40000.0
     1.32000   0.730000    30000.0
    0.320000    8.19000    50000.0
     4.00000E-02    9.68000    40000.0
     1.32000   0.730000    30000.0
    0.320000    8.19000    50000.0
     4.00000E-02    9.68000    40000.0
     1.32000   0.730000    30000.0
    0.320000    8.19000    50000.0
     4.00000E-02    9.68000    40000.0
     1.32000   0.730000    30000.0
    0.320000    8.19000    50000.0
     4.00000E-02    9.68000    40000.0
     1.32000   0.730000    30000.0
    0.320000    8.19000    50000.0
     4.00000E-02    9.68000    40000.0
     1.32000   0.730000    30000.0
    0.250000    5.95700    50000.0
     7.00000E-02    9.40300    40000.0
     1.30000   0.710000    30000.0
    0.180000    3.72000    50000.0
    0.110000    9.18000    40000.0
     1.29000   0.690000    30000.0
    0.180000    3.72000    50000.0
    0.120000   10.08000    40000.0
     1.30000   0.810000    30000.0
    0.180000    3.72000    50000.0
    0.140000    11.8800    40000.0
     1.34000    1.05500    30000.0
    0.180000    3.72000    50000.0
    0.140000    12.7800    40000.0
     1.36000    1.18000    30000.0
    0.180000    3.72000    50000.0
    0.140000    12.7800    40000.0
     1.36000    1.18000    30000.0
    0.180000    3.72000    50000.0
    0.140000    12.7800    40000.0
     1.36000    1.18000    30000.0
    0.180000    3.72000    50000.0
    0.140000    12.7800    40000.0
     1.36000    1.18000    30000.0
    0.140000   10.37700    50000.0
    0.290000    17.4200    40000.0
     1.59000    1.57700    30000.0
    0.110000    17.0300    50000.0
    0.430000    22.0600    40000.0
     1.82000    1.97000    30000.0
    0.110000    17.0300    50000.0
    0.430000    22.0600    40000.0
     1.82000    1.97000    30000.0
    0.110000    17.0300    50000.0
    0.430000    22.0600    40000.0
     1.82000    1.97000    30000.0
    0.110000    17.0300    50000.0
    0.430000    22.0600    40000.0
     1.82000    1.97000    30000.0
    0.110000    17.0300    50000.0
    0.430000    22.0600    40000.0
     1.82000    1.97000    30000.0
    0.110000    17.0300    50000.0
    0.430000    22.0600    40000.0
     1.82000    1.97000    30000.0
    0.110000    17.0300    50000.0
    0.430000    22.0600    40000.0
     1.82000    1.97000    30000.0
     5.00000E-02    21.1870    50000.0
     3.57000    21.9300    40000.0
     2.48000    1.69700    30000.0
   0.    25.3400    50000.0
     7.70000    23.4250    40000.0
     3.68000    1.36000    30000.0
   0.    25.3400    50000.0
     8.29000    24.4000    40000.0
     4.00000    1.32000    30000.0
   0.    25.3400    50000.0
     8.29000    24.4000    40000.0
     4.00000    1.32000    30000.0
   0.    25.3400    70000.0
     8.29000    24.4000    50000.0
     4.00000    1.32000    30000.0
   0.    25.3400    70000.0
     8.29000    24.4000    50000.0
     4.00000    1.32000    30000.0
   0.    25.3400    70000.0
     8.29000    24.4000    50000.0
     4.00000    1.32000    30000.0
   0.    25.3400    70000.0
     8.29000    24.4000    50000.0
     4.00000    1.32000    30000.0
   0.    25.9400    70000.0
     7.57000    24.9330    50000.0
     3.43000    1.17700    30000.0
   0.    26.5400    70000.0
     6.86000    25.4700    50000.0
     2.86000    1.03000    30000.0
   0.    26.5400    70000.0
     6.86000    25.4700    50000.0
     2.86000    1.03000    30000.0
   0.    26.5400    70000.0
     6.86000    25.4700    50000.0
     2.86000    1.03000    30000.0
   0.    26.5400    70000.0
     6.86000    25.4700    50000.0
     2.86000    1.03000    30000.0
   0.    26.5400    70000.0
     6.86000    25.4700    50000.0
     2.86000    1.03000    30000.0
   0.    26.5400    85000.0
     6.86000    25.4700    50000.0
     2.86000    1.03000    30000.0
     2.00000E-02    26.3200    85000.0
     7.26000    25.4000    50000.0
     2.88000    1.08500    30000.0
     6.00000E-02    24.1930    85000.0
     7.86000    25.0000    50000.0
     2.86000    1.20000    30000.0
     7.00000E-02    22.3600    85000.0
     7.79000    24.7200    50000.0
     2.79000    1.22000    30000.0
     7.00000E-02    22.3600    85000.0
     7.79000    24.7200    50000.0
     2.79000    1.22000    30000.0
     7.00000E-02    22.3600    70000.0
     7.79000    24.7200    50000.0
     2.79000    1.22000    30000.0
     7.00000E-02    22.3600    85000.0
     7.79000    24.7200    50000.0
     2.79000    1.22000    30000.0
     7.00000E-02    22.3600    85000.0
     7.79000    24.7200    50000.0
     2.79000    1.22000    30000.0
     7.00000E-02    22.3600    85000.0
     7.79000    24.7200    50000.0
     2.79000    1.22000    30000.0
     7.00000E-02    22.3600    85000.0
     7.79000    24.7200    50000.0
     2.79000    1.22000    30000.0
     7.00000E-02    23.7730    70000.0
     7.43000    24.8730    50000.0
     2.95000    1.23000    30000.0
     7.00000E-02    25.1900    70000.0
     7.07000    25.0300    50000.0
     3.11000    1.24000    30000.0
     7.00000E-02    25.1900    70000.0
     7.07000    25.0300    50000.0
     3.11000    1.24000    30000.0
     7.00000E-02    25.1900    70000.0
     7.07000    25.0300    50000.0
     3.11000    1.24000    30000.0
     7.00000E-02    25.1900    70000.0
     7.07000    25.0300    50000.0
     3.11000    1.24000    30000.0
     5.00000E-02    25.1800    70000.0
     6.22000    24.7150    50000.0
     2.91000    1.22500    30000.0
     2.00000E-02    25.1600    70000.0
     4.50000    24.0900    50000.0
     2.51000    1.19500    30000.0
   0.    25.1500    70000.0
     3.64000    23.7800    50000.0
     2.32000    1.18000    30000.0
   0.    21.9600    70000.0
     2.96000    22.7630    50000.0
     2.66000    1.31000    30000.0
   0.    18.7700    70000.0
     2.29000    21.7500    50000.0
     3.00000    1.44000    30000.0
   0.    18.7700    70000.0
     2.29000    21.7500    50000.0
     3.00000    1.44000    30000.0
   0.    18.7700    70000.0
     2.29000    21.7500    50000.0
     3.00000    1.44000    30000.0
   0.    18.7700    70000.0
     2.29000    21.7500    50000.0
     3.00000    1.44000    30000.0
   0.    18.7700    70000.0
     2.29000    21.7500    50000.0
     3.00000    1.44000    30000.0
   0.    18.7700    70000.0
     2.29000    21.7500    50000.0
     3.00000    1.44000    30000.0
   0.    18.7700    70000.0
     2.29000    21.7500    50000.0
     3.00000    1.44000    30000.0
   0.    18.7700    70000.0
     1.93000    22.0200    50000.0
     2.57000    1.43700    30000.0
   0.  0.    70000.0
     1.57000    22.2900    50000.0
     2.14000    1.43000    30000.0
   0.  0.    70000.0
     1.57000    22.2900    50000.0
     2.14000    1.43000    30000.0
   0.  0.    70000.0
     1.53000    21.8450    50000.0
     1.84000    1.23000    30000.0
   0.  0.    70000.0
     1.47000    20.9600    50000.0
     1.24000   0.830000    30000.0
   0.  0.    70000.0
     1.43000    20.5200    50000.0
    0.930000   0.630000    30000.0
   0.  0.    70000.0
     1.43000    20.5200    50000.0
    0.930000   0.630000    30000.0
   0.  0.    70000.0
     1.43000    20.5200    50000.0
    0.930000   0.630000    30000.0
   0.    24.7300    70000.0
     2.07000    20.3100    50000.0
    0.960000   0.493000    30000.0
   0.    24.7300    70000.0
     2.71000    20.1000    50000.0
     1.00000   0.360000    30000.0
   0.    24.7300    70000.0
     2.71000    20.1000    50000.0
     1.00000   0.360000    30000.0
   0.    24.7300    70000.0
     2.71000    20.1000    50000.0
     1.00000   0.360000    30000.0
   0.    24.7300    70000.0
     2.71000    20.1000    50000.0
     1.00000   0.360000    30000.0
   0.    24.7300    70000.0
     2.71000    20.1000    50000.0
     1.00000   0.360000    30000.0
   0.    24.7300    70000.0
     2.71000    20.1000    50000.0
     1.00000   0.360000    30000.0
   0.    24.7300    70000.0
     2.71000    20.1000    50000.0
     1.00000   0.360000    30000.0
   0.    24.7300    70000.0
     1.86000    20.0900    50000.0
     1.02000   0.373000    30000.0
   0.  0.    70000.0
    0.910000    18.8950    50000.0
     1.10000   0.390000    30000.0
   0.  0.    70000.0
    0.730000    16.5250    50000.0
     1.23000   0.395000    30000.0
   0.  0.    70000.0
    0.640000    15.3400    50000.0
     1.29000   0.400000    30000.0
   0.  0.    70000.0
    0.640000    15.3400    50000.0
     1.29000   0.400000    30000.0
   0.  0.    70000.0
    0.640000    15.3400    50000.0
     1.29000   0.400000    30000.0
   0.  0.    70000.0
    0.640000    15.3400    50000.0
     1.29000   0.400000    30000.0
   0.  0.    70000.0
    0.640000    15.3400    50000.0
     1.29000   0.400000    30000.0
   0.  0.    70000.0
    0.610000    13.6370    50000.0
     1.62000   0.380000    30000.0
   0.  0.    70000.0
    0.570000    11.9300    50000.0
     1.96000   0.360000    30000.0
   0.  0.    70000.0
    0.570000    11.9300    50000.0
     1.96000   0.360000    30000.0
   0.  0.    70000.0
    0.570000    11.9300    50000.0
     1.96000   0.360000    30000.0
   0.  0.    70000.0
    0.570000    11.9300    50000.0
     1.96000   0.360000    30000.0
   0.  0.    70000.0
    0.570000    11.9300    50000.0
     1.96000   0.360000    30000.0
   0.  0.    50000.0
    0.570000    11.9300    40000.0
     1.96000   0.360000    30000.0
   0.  0.    50000.0
    0.570000    11.9300    40000.0
     1.96000   0.360000    30000.0
     11.5300    6.50000    85000.0
     54.9600   10.50000    50000.0
     5.73000   0.830000    25000.0
     13.7000    9.53000    85000.0
     54.4600    18.2750    50000.0
     4.84000    1.89000    25000.0
     13.7000    9.87500    85000.0
     54.4600    19.6400    50000.0
     4.84000    1.51000    25000.0
     13.7000   10.05000    85000.0
     54.4600    20.3200    50000.0
     4.84000    1.32000    25000.0
     13.7000    11.7500    85000.0
     54.4600    22.3200    50000.0
     4.84000    1.19000    25000.0
     13.7000    10.7800    85000.0
     54.4600    11.1600    50000.0
     4.84000   0.930000    25000.0
     13.7300    10.7800    85000.0
     54.2800    11.1600    50000.0
     4.95000   0.910000    25000.0
     13.8000    12.0450    85000.0
     53.9300    14.3250    50000.0
     5.17000   0.260000    25000.0
     13.6900    14.9970    85000.0
     53.9500    21.7030    50000.0
     4.91000   0.260000    25000.0
     13.5600    15.8150    85000.0
     54.1500    23.5950    50000.0
     4.54000   0.380000    25000.0
     13.5600    15.7650    85000.0
     54.1500    23.1650    50000.0
     4.54000   0.620000    25000.0
     12.9900    15.7400    85000.0
     54.4000    22.9500    50000.0
     4.47000   0.740000    25000.0
     11.8700    13.2400    85000.0
     54.9200    19.9450    50000.0
     4.34000   0.685000    25000.0
     11.3100    8.24000    85000.0
     55.1800    13.9350    50000.0
     4.27000   0.580000    25000.0
     11.3300    5.74000    85000.0
     55.1100    10.9300    50000.0
     4.24000   0.530000    25000.0
     11.3600    8.65000    85000.0
     54.9800    12.2100    50000.0
     4.17000   0.525000    25000.0
     11.4100    15.1400    85000.0
     54.2300    14.6070    50000.0
     4.19000   0.773000    25000.0
     11.4500    16.0050    85000.0
     53.6100    13.3750    50000.0
     4.21000    1.68000    25000.0
     11.4600    15.5400    85000.0
     53.7300    12.4800    50000.0
     4.14000    2.07000    25000.0
     11.4600    14.8550    85000.0
     53.7900    13.6850    50000.0
     4.11000    2.07000    25000.0
     11.4600    13.4850    85000.0
     53.7900    16.1000    50000.0
     4.11000    2.07000    25000.0
     11.4600    12.8000    85000.0
     53.7900    17.3100    50000.0
     4.11000   0.450000    25000.0
     11.4600    11.7600    85000.0
     53.7900    18.1750    50000.0
     4.11000    7.00000E-02    25000.0
     10.9800    9.68500    85000.0
     54.0300    19.9000    50000.0
     4.02000    7.00000E-02    25000.0
     9.47000    8.65000    85000.0
     55.1000    22.3500    50000.0
     3.62000    7.00000E-02    25000.0
     8.76000    8.65000    85000.0
     55.7700    27.9100    50000.0
     3.37000    7.00000E-02    25000.0
     8.76000    8.65000    85000.0
     55.7700    30.1400    50000.0
     3.37000    9.00000E-02    25000.0
     8.76000    8.65000    85000.0
     55.7700    29.8350    50000.0
     3.37000   0.125000    25000.0
     8.67000    16.8100    85000.0
     55.9300    29.6800    50000.0
     3.32000   0.140000    25000.0
     8.32000    12.3800    85000.0
     56.1700    29.6350    50000.0
     3.25000   0.165000    25000.0
     7.88000    12.3800    85000.0
     56.1600    29.5400    50000.0
     3.24000   0.215000    25000.0
     7.70000    12.3800    85000.0
     56.0700    29.4900    50000.0
     3.26000   0.240000    25000.0
     7.13000    11.5530    85000.0
     56.0900    27.3800    50000.0
     3.32000   0.270000    25000.0
     6.55000    10.7300    85000.0
     56.1100    25.2700    50000.0
     3.38000   0.300000    25000.0
     6.42000   10.04000    85000.0
     56.5200    23.0100    50000.0
     3.36000   0.240000    25000.0
     6.16000    8.66500    85000.0
     57.3600    18.4900    50000.0
     3.33000   0.125000    25000.0
     6.03000    7.98000    85000.0
     57.7800    16.2300    50000.0
     3.32000    7.00000E-02    25000.0
