     242.000    2.48000E-04    95693.4   0.850000    24371.8
     242.150    2.54000E-04    95733.3   0.850000    24371.8
     242.250    2.59000E-04    95769.2   0.850000    24371.8
     242.350    2.64000E-04    95805.0   0.850000    24371.9
     242.570    2.70000E-04    95836.3   0.850000    24359.7
     242.700    2.74000E-04    95860.9   0.850000    24353.4
     242.750    2.76000E-04    95878.9   0.850000    24353.4
     242.850    2.79000E-04    95900.8   0.850000    24353.4
     243.000    2.83000E-04    95932.7   0.850000    24268.9
     243.150    2.87000E-04    95964.6   0.850000    24187.6
     243.300    2.91000E-04    95992.6   0.850000    24259.3
     243.450    2.95000E-04    96034.5   0.850000    24336.1
     243.670    3.00000E-04    96118.2   0.850000    24336.1
     243.900    3.06000E-04    96188.1   0.850000    24325.9
     244.050    3.10000E-04    96224.0   0.850000    24315.4
     244.150    3.12000E-04    96257.9   0.850000    24315.4
     244.200    3.13000E-04    96273.8   0.850000    24315.4
     244.200    3.13000E-04    96273.8   0.850000    24226.5
     244.200    3.13000E-04    96267.8   0.850000    24141.2
     244.200    3.13000E-04    95905.7   0.850000    24141.2
     244.270    3.11000E-04    95546.8   0.850000    24141.2
     244.350    3.12000E-04    95549.5   0.850000    24141.2
     244.400    3.14000E-04    95563.3   0.850000    24141.2
     244.450    3.17000E-04    95581.2   0.850000    24141.2
     244.550    3.19000E-04    95605.0   0.850000    24141.2
     244.650    3.23000E-04    95634.6   0.850000    24128.1
     244.750    3.27000E-04    95664.4   0.850000    24114.7
     244.850    3.30000E-04    95696.1   0.850000    24114.7
     242.930    4.07000E-04    73723.6   0.750000    27212.5
     242.650    3.96000E-04    73585.5   0.750000    27236.0
     242.450    3.88000E-04    73521.4   0.750000    27264.8
     242.250    3.78000E-04    73471.3   0.750000    27305.2
     242.100    3.68000E-04    73086.1   0.750000    27345.2
     241.900    3.61000E-04    72707.3   0.750000    27375.7
     241.700    3.54000E-04    72344.5   0.750000    27400.4
     241.500    3.47000E-04    71651.7   0.750000    27424.6
     241.270    3.41000E-04    70842.6   0.750000    27433.9
     241.050    3.35000E-04    70258.2   0.750000    27454.9
     240.900    3.33000E-04    69563.5   0.750000    27478.7
     240.700    3.34000E-04    68865.0   0.750000    27509.1
     240.550    3.33000E-04    68485.0   0.750000    27547.3
     240.400    3.31000E-04    68086.8   0.750000    27540.3
     240.250    3.29000E-04    67702.0   0.750000    27523.8
     240.150    3.26000E-04    67655.7   0.750000    27546.3
     240.030    3.22000E-04    67110.5   0.750000    27580.9
     239.950    3.19000E-04    66826.5   0.750000    27605.9
     239.900    3.16000E-04    66793.5   0.750000    27605.9
     239.850    3.14000E-04    66766.2   0.750000    27627.1
     239.800    3.15000E-04    66763.4   0.750000    27626.6
     239.850    3.18000E-04    66436.7   0.750000    27604.9
     239.950    3.24000E-04    66128.4   0.750000    27610.2
     240.050    3.28000E-04    66158.2   0.750000    27615.4
     240.230    3.37000E-04    66177.7   0.750000    27615.4
     240.450    3.46000E-04    66202.3   0.750000    27594.0
     240.550    3.50000E-04    66189.5   0.750000    27599.4
     240.650    3.51000E-04    66176.7   0.750000    27625.3
     240.700    3.48000E-04    66498.0   0.750000    27610.2
     240.750    3.46000E-04    66803.5   0.750000    27595.3
     241.550    3.61000E-04    68329.5   0.750000    27437.7
     242.300    3.79000E-04    69878.6   0.750000    27252.4
     241.470    3.53000E-04    68475.8   0.750000    27467.9
     241.200    3.41000E-04    68122.0   0.750000    27596.2
     241.350    3.43000E-04    68135.2   0.750000    27581.5
     241.500    3.48000E-04    68501.8   0.750000    27561.3
     241.750    3.58000E-04    68896.3   0.750000    27555.5
     242.000    3.70000E-04    68958.4   0.750000    27534.6
     242.200    3.82000E-04    69029.4   0.750000    27498.5
     242.400    3.93000E-04    69098.8   0.750000    27499.0
     242.730    4.13000E-04    69197.3   0.750000    27475.4
     243.100    4.30000E-04    69640.9   0.750000    27433.3
     243.300    4.35000E-04    70035.4   0.750000    27433.8
     243.500    4.39000E-04    70092.0   0.750000    27419.7
     243.700    4.44000E-04    70496.7   0.750000    27405.7
     243.950    4.47000E-04    70912.2   0.750000    27406.2
     244.200    4.49000E-04    71328.8   0.750000    27383.3
     244.450    4.55000E-04    71757.9   0.750000    27369.6
     244.970    4.64000E-04    72406.1   0.750000    27370.7
     245.400    4.76000E-04    72821.8   0.750000    27371.6
     245.650    4.89000E-04    72955.4   0.750000    27357.9
     245.950    5.04000E-04    73078.2   0.750000    27358.4
     246.250    5.23000E-04    73191.9   0.750000    27358.9
     246.500    5.41000E-04    73307.0   0.750000    27345.4
     246.750    5.59000E-04    73409.9   0.750000    27332.2
     247.100    5.86000E-04    73187.2   0.750000    27328.3
     247.700    6.33000E-04    72869.6   0.750000    27323.2
     248.300    6.77000E-04    72675.0   0.750000    27325.5
     248.750    7.14000E-04    72596.6   0.750000    27299.6
     249.300    7.55000E-04    72557.5   0.750000    27287.3
     249.950    8.03000E-04    72513.8   0.750000    27275.1
     250.550    8.42000E-04    72462.9   0.750000    27262.7
     251.100    8.69000E-04    73049.8   0.750000    27250.3
     251.850    9.11000E-04    74019.8   0.750000    27248.3
     253.300    9.84000E-04    75885.2   0.750000    27237.5
     254.450    1.04000E-03    77829.0   0.750000    27227.4
     255.200    1.06000E-03    79220.5   0.750000    27217.8
     256.350    1.11000E-03    80664.4   0.750000    27195.2
     255.050    1.05000E-03    78048.0   0.750000    27195.2
     255.750    9.59000E-04    83532.8   0.750000    27172.4
     258.300    9.43000E-04    92581.1   0.750000    27149.1
     258.400    9.30000E-04    93772.6   0.750000    27161.6
     259.070    9.52000E-04    95399.7   0.750000    27166.2
     259.600    9.88000E-04    96269.0   0.750000    27113.8
     258.050    1.05000E-03    89764.9   0.750000    27075.9
     258.400    1.18000E-03    87369.4   0.750000    27088.8
     260.350    1.27000E-03    91067.4   0.750000    27089.4
     260.100    1.28000E-03    90241.8   0.750000    27052.7
     259.750    1.29000E-03    89388.4   0.750000    27027.4
     259.450    1.29000E-03    88510.2   0.750000    27004.0
     258.830    1.25000E-03    87252.4   0.750000    26990.3
     257.950    1.20000E-03    85492.2   0.750000    26983.4
     257.400    1.17000E-03    84262.6   0.750000    26972.1
     256.950    1.14000E-03    83767.6   0.750000    26961.0
     256.400    1.11000E-03    82851.7   0.750000    26950.0
     255.700    1.07000E-03    81586.5   0.750000    26939.1
     254.950    1.03000E-03    80656.4   0.750000    26914.2
     254.400    1.00000E-03    79747.1   0.750000    26888.9
     253.530    9.61000E-04    78905.4   0.750000    26896.8
     252.650    9.10000E-04    78088.4   0.750000    26913.3
     252.200    8.82000E-04    77930.5   0.750000    26898.4
     251.850    8.66000E-04    78149.6   0.750000    26883.0
     251.550    8.52000E-04    78701.7   0.750000    26897.9
     251.300    8.36000E-04    78966.5   0.750000    26922.8
     251.200    8.25000E-04    79275.4   0.750000    26922.4
     251.300    8.24000E-04    79962.3   0.750000    26911.6
     251.630    8.27000E-04    81722.6   0.750000    26944.1
     252.050    8.30000E-04    83758.4   0.750000    26983.8
     252.350    8.30000E-04    85154.2   0.750000    27007.1
     252.650    8.31000E-04    86549.0   0.750000    27007.1
     253.000    8.39000E-04    87594.0   0.750000    27007.1
     253.250    8.49000E-04    88006.8   0.750000    27017.7
     253.350    8.59000E-04    88053.4   0.750000    27040.7
     253.450    8.62000E-04    88105.4   0.750000    27052.6
     253.470    8.61000E-04    87580.3   0.750000    27066.8
     253.300    8.54000E-04    86617.5   0.750000    27074.0
     253.150    8.41000E-04    86335.8   0.750000    27074.0
     253.050    8.31000E-04    86032.5   0.750000    27062.2
     252.850    8.20000E-04    85314.1   0.750000    27050.0
     252.450    7.97000E-04    84578.6   0.750000    27061.1
     252.000    7.73000E-04    83781.0   0.750000    27072.2
     251.600    7.53000E-04    82950.9   0.750000    27072.2
     250.870    7.14000E-04    81934.9   0.750000    27079.7
     250.150    6.81000E-04    81101.5   0.750000    27094.9
     249.700    6.60000E-04    80616.3   0.750000    27094.9
     249.350    6.43000E-04    80129.8   0.750000    27070.8
     248.950    6.22000E-04    79606.2   0.750000    27044.9
     248.450    5.98000E-04    79088.0   0.750000    27043.3
     247.950    5.77000E-04    78210.5   0.750000    27055.2
     247.450    5.55000E-04    77680.8   0.750000    27067.3
     246.670    5.24000E-04    76715.0   0.750000    27074.4
     245.850    4.96000E-04    75708.0   0.750000    27077.6
     245.350    4.77000E-04    75167.9   0.750000    27103.3
     244.850    4.63000E-04    74631.9   0.750000    27128.7
     244.350    4.48000E-04    74417.6   0.750000    27141.7
     243.900    4.33000E-04    74215.8   0.750000    27154.8
     243.550    4.25000E-04    74050.0   0.750000    27155.1
     243.300    4.19000E-04    73907.6   0.750000    27168.2
     248.660    4.82000E-04    95539.5   0.850000    24109.0
     248.910    4.96000E-04    95518.8   0.850000    24092.9
     249.100    5.05000E-04    95494.3   0.850000    24092.9
     249.420    5.19000E-04    95528.5   0.850000    24092.9
     249.760    5.34000E-04    95744.9   0.850000    24085.9
     249.920    5.41000E-04    95889.7   0.850000    24078.8
     250.000    5.43000E-04    95996.4   0.850000    24054.8
     250.100    5.48000E-04    96128.1   0.850000    24031.4
     250.150    5.55000E-04    96292.5   0.850000    24017.6
     250.010    5.49000E-04    96114.5   0.850000    23991.0
     249.940    5.46000E-04    95925.1   0.850000    24051.5
     250.010    5.49000E-04    95961.6   0.850000    24115.1
     250.100    5.52000E-04    95939.1   0.850000    24083.7
